"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","mdlsport_id"
"155937","-3262","-1377","1211","-2737","-2042","-6794","60.2999992370606","-7.42999982833862","36.0099983215332","12459","1","5098496","2020-03-27 06:45:18","165"
"155938","-9492","4931","5269","-2341","-3470","-5504","53.1300010681152","2.04999995231628","20.6000003814697","12459","1","5098537","2020-03-27 06:45:18","165"
"155939","-10581","1462","5902","-4391","-2720","-4630","43.2099990844727","9.46000003814697","6.94999980926514","12459","1","5098578","2020-03-27 06:45:18","165"
"155940","-9665","-6319","10933","-10567","-3390","-7039","21.8199996948242","10.3400001525879","-8.22999954223633","12459","2","5098619","2020-03-27 06:45:18","165"
"155941","-3357","-3181","9057","-8190","-8","-432","-3.27999997138977","10.4899997711182","-18","12459","2","5098660","2020-03-27 06:45:18","165"
"155942","-6603","-2141","11697","-11804","-3682","-576","-29.0200004577637","5.07999992370606","-19.75","12459","2","5098701","2020-03-27 06:45:18","165"
"155943","-7232","2123","8995","-4702","-811","7140","-45.1800003051758","7.80000019073486","-10.710000038147","12459","2","5098741","2020-03-27 06:45:18","165"
"155944","5418","-2905","6411","-2620","-6496","10012","-48.0499992370605","18.0499992370605","14.8199996948242","12459","2","5098782","2020-03-27 06:45:18","165"
"155945","2518","-4411","6816","2438","-2417","8150","-39.4300003051758","24.2900009155273","38.4599990844727","12459","-1","5098823","2020-03-27 06:45:18","165"
"155946","5577","-3479","4233","4715","-1356","5047","-23.0599994659424","29.5400009155273","54.9700012207031","12459","-1","5098864","2020-03-27 06:45:18","165"
"155947","-746","-4995","-10009","5182","-1235","2109","-4.69000005722046","27.5499992370605","64.620002746582","12459","-2","5098905","2020-03-27 06:45:18","165"
"155948","331","-2059","1320","5362","-1222","2400","9.77000045776367","22.5400009155273","72.2600021362305","12460","-2","5098946","2020-03-27 06:45:18","165"
"155949","2001","-3055","3903","5865","-4069","-3130","22.9899997711182","15.9200000762939","68.4000015258789","12460","-2","5098987","2020-03-27 06:45:18","165"
"155950","-3914","-3890","3178","4586","-5068","-7792","31.2399997711182","11.7200002670288","49.7400016784668","12460","1","5099028","2020-03-27 06:45:18","165"
"155951","-13840","-6492","316","647","-2157","-9027","30.8299999237061","17.1000003814697","24.6100006103516","12460","1","5099069","2020-03-27 06:45:18","165"
"155952","-13172","-7060","-121","-8176","-147","-5264","14.9300003051758","23.5","7.71999979019165","12460","1","5099110","2020-03-27 06:45:18","165"
"155953","-11016","-4739","13025","-12114","-1955","-91","-17.0699996948242","21.8099994659424","1.13999998569489","12460","2","5099151","2020-03-27 06:45:18","165"
"155954","-546","-945","9508","-6421","-2143","6129","-34.6399993896484","22.8199996948242","11.6499996185303","12460","2","5099192","2020-03-27 06:45:18","165"
"155955","6811","-1926","5034","-4057","-3374","6229","-38.2700004577637","25.7800006866455","31.7399997711182","12460","2","5099232","2020-03-27 06:45:18","165"
"155956","14807","-3133","-1074","-486","-4218","5039","-35.75","26.1700000762939","49.2799987792969","12460","-1","5099273","2020-03-27 06:45:18","165"
"155957","6021","-3227","3485","5528","-969","2406","-22.75","24.4300003051758","62.4099998474121","12460","-1","5099318","2020-03-27 06:45:18","165"
"155958","4312","-3764","3336","8595","622","423","-5.15999984741211","24.2999992370605","65.0999984741211","12460","-1","5099355","2020-03-27 06:45:18","165"
"155959","4575","-4222","5320","5871","-1317","-579","13.7200002670288","25.1499996185303","63.0800018310547","12460","-2","5099396","2020-03-27 06:45:18","165"
"155960","-1419","-3362","3311","8687","-4250","-1995","29.5400009155273","19.4300003051758","54.689998626709","12460","-2","5099437","2020-03-27 06:45:18","165"
"155961","-5338","-1523","1216","5886","-4859","-4674","44.2299995422363","17.3999996185303","41.3699989318848","12460","1","5099478","2020-03-27 06:45:18","165"
"155962","-9464","-1383","1376","1386","-3635","-5774","46.8400001525879","18.3600006103516","23.2700004577637","12461","1","5099519","2020-03-27 06:45:18","165"
"155963","-8218","-2223","-1463","-2654","48","-3540","40.7700004577637","25.0300006866455","11.539999961853","12461","1","5099560","2020-03-27 06:45:18","165"
"155964","-10378","-6116","9289","-12014","-1575","-3920","15.2399997711182","30.0300006866455","0.219999998807907","12461","1","5099600","2020-03-27 06:45:18","165"
"155965","-4584","-2615","8444","-10634","-1256","2058","-14.4899997711182","27.9200000762939","-2.09999990463257","12461","2","5099641","2020-03-27 06:45:18","165"
"155966","1839","-1450","8776","-9857","-5678","6407","-33.2400016784668","24.0699996948242","13.8400001525879","12461","2","5099682","2020-03-27 06:45:18","165"
"155967","4163","-1412","7881","-2882","-5006","5362","-38.7799987792969","21.0499992370605","36.7799987792969","12461","-1","5099723","2020-03-27 06:45:18","165"
"155968","2503","-3327","7451","3559","-1737","5549","-30.8799991607666","21.9400005340576","53.3800010681152","12461","-1","5099764","2020-03-27 06:45:18","165"
"155969","3271","-3255","-1190","5211","167","2164","-14.7399997711182","24.3500003814697","62.3699989318848","12461","-1","5099805","2020-03-27 06:45:18","165"
"155970","504","-3908","-4338","9669","853","114","5.26000022888184","24.5200004577637","66.2600021362305","12461","-1","5099846","2020-03-27 06:45:18","165"
"155971","-246","-4879","4401","9780","-3412","-1951","23.1000003814697","19.6499996185303","63.9000015258789","12461","-1","5099887","2020-03-27 06:45:18","165"
"155972","-1117","-3701","1480","8461","-4916","-3481","41.9500007629395","13.8999996185303","51.8699989318848","12461","-1","5099928","2020-03-27 06:45:18","165"
"155973","-8203","-2373","1796","4523","-6234","-4666","52.25","13.3999996185303","33.0200004577637","12462","1","5099969","2020-03-27 06:45:18","165"
"155974","-10538","-3283","-631","-264","-2698","-7211","51.6699981689453","19.9699993133545","14.3199996948242","12462","1","5100009","2020-03-27 06:45:18","165"
"155975","-10747","-4834","-1719","-8478","-1326","-6178","33.9500007629395","29.2800006866455","-1.62999999523163","12462","1","5100050","2020-03-27 06:45:18","165"
"155976","-12267","-2693","13775","-12601","-2088","1460","-2.16000008583069","29.1100006103516","-10.8299999237061","12462","2","5100091","2020-03-27 06:45:18","165"
"155977","3642","-2069","5890","-10154","-2210","5208","-21.8299999237061","27.9200000762939","1.78999996185303","12462","2","5100132","2020-03-27 06:45:18","165"
"155978","5027","-64","10687","-6767","-4335","5381","-35.3499984741211","25.7600002288818","19.7000007629395","12462","2","5100173","2020-03-27 06:45:18","165"
"155979","6586","-1229","4058","358","-2369","4507","-35.1599998474121","25.1599998474121","34.3600006103516","12462","-1","5100214","2020-03-27 06:45:18","165"
"155980","3124","-3045","5145","5166","-1036","4882","-20.7199993133545","27.2199993133545","48.25","12462","-1","5100256","2020-03-27 06:45:18","165"
"155981","3501","-3246","5703","6367","-227","3027","-2.98000001907349","27.4500007629395","58.1500015258789","12462","-1","5100296","2020-03-27 06:45:18","165"
"155982","2969","-3924","2587","6032","-4015","-316","13.8800001144409","24.1499996185303","60.4799995422363","12462","-2","5100337","2020-03-27 06:45:18","165"
"155983","-1639","-3339","3047","7794","-3683","-2455","28.5900001525879","17.8600006103516","53.25","12462","-2","5100378","2020-03-27 06:45:18","165"
"155984","-5805","-2748","1090","5743","-5112","-5610","41.6699981689453","15.8999996185303","38.6100006103516","12462","1","5100418","2020-03-27 06:45:18","165"
"155985","-9565","-2624","-2","-657","-3999","-5864","42.25","15.6199998855591","19.2000007629395","12463","1","5100459","2020-03-27 06:45:18","165"
"155986","-11231","-1339","2607","-4518","574","-4346","31.3400001525879","24.1499996185303","6.71000003814697","12463","1","5100500","2020-03-27 06:45:18","165"
"155987","-12003","-5017","14940","-12545","-2427","-559","2.95000004768372","24.6499996185303","-1.30999994277954","12463","2","5100541","2020-03-27 06:45:18","165"
"155988","-563","-2199","7745","-8420","-871","4431","-18.3799991607666","24.0300006866455","6.03999996185303","12463","2","5100584","2020-03-27 06:45:18","165"
"155989","3130","1325","8573","-5878","-2417","4809","-30.5499992370605","23.2999992370605","20.5699996948242","12463","2","5100623","2020-03-27 06:45:18","165"
"155990","2169","-497","5415","-780","-2063","3668","-31.5900001525879","23.7299995422363","32.75","12463","2","5100664","2020-03-27 06:45:18","165"
"155991","3886","-1912","5220","1890","-1913","4097","-25.0599994659424","23.0300006866455","45.8600006103516","12463","-1","5100705","2020-03-27 06:45:18","165"
"155992","821","-2580","2830","4077","-399","1817","-14.2700004577637","23.2900009155273","52.439998626709","12463","-1","5100746","2020-03-27 06:45:18","165"
"155993","-1665","-3993","-7586","7817","-274","968","3.08999991416931","21.4699993133545","57.189998626709","12463","-1","5100787","2020-03-27 06:45:18","165"
"155994","-141","-3070","1005","7577","-1911","-1032","18.7600002288818","17.0300006866455","56.7700004577637","12463","-1","5100827","2020-03-27 06:45:18","165"
"155995","77","-1019","594","5968","-3143","-2564","33.4700012207031","12.6599998474121","49.6599998474121","12463","-1","5100868","2020-03-27 06:45:18","165"
"155996","-5039","-953","-934","1873","-4764","-5353","40.2000007629395","11.6999998092651","35.2099990844727","12464","1","5100909","2020-03-27 06:45:18","165"
"155997","-11257","-4026","2886","-3988","-1937","-5141","31.7900009155273","14.2600002288818","17.5400009155273","12464","1","5100950","2020-03-27 06:45:18","165"
"155998","-13551","-5020","9001","-8638","872","-5526","11.0500001907349","19.9099998474121","4.48000001907349","12464","2","5100991","2020-03-27 06:45:18","165"
"155999","-6449","-1439","9495","-6669","1106","615","-10.0200004577637","23.8400001525879","-0.259999990463257","12464","2","5101032","2020-03-27 06:45:18","165"
"156000","2214","-1648","5772","-7232","-1973","4838","-23.6299991607666","25.4099998474121","8.14999961853027","12464","2","5101073","2020-03-27 06:45:18","165"
"156001","5556","246","7013","-4673","-2934","4822","-31.6599998474121","24.9799995422363","23.7600002288818","12464","2","5101114","2020-03-27 06:45:18","165"
"156002","2318","-813","5716","-1314","-4150","4183","-32.4300003051758","22.8500003814697","37.7700004577637","12464","-1","5101155","2020-03-27 06:45:18","165"
"156003","2146","-2484","5443","3168","-2570","4333","-24.3299999237061","19.4599990844727","52.939998626709","12464","-1","5101197","2020-03-27 06:45:18","165"
"156004","2602","-2624","3897","6751","-79","2177","-8.92000007629395","19.9699993133545","61.2099990844727","12464","-1","5101237","2020-03-27 06:45:18","165"
"156005","4400","-2551","3058","6200","-370","-51","9.63000011444092","20.8700008392334","63","12464","-2","5101277","2020-03-27 06:45:18","165"
"156006","-1251","-3160","2097","8200","-2858","-2277","26.2700004577637","17.1900005340576","57.0800018310547","12464","-2","5101318","2020-03-27 06:45:18","165"
"156007","-2675","-2085","-319","5972","-3327","-3374","41.3800010681152","14.9799995422363","46.9900016784668","12464","1","5101359","2020-03-27 06:45:18","165"
"156008","-6612","-1511","-1112","1283","-3485","-5374","46.2200012207031","17.2299995422363","32.8600006103516","12465","1","5101400","2020-03-27 06:45:18","165"
"156009","-12906","-3523","3096","-4713","-1020","-5879","34.7400016784668","24.2399997711182","16.5799999237061","12465","1","5101441","2020-03-27 06:45:18","165"
"156010","-17230","-3499","9471","-10912","-2314","-4319","9.18000030517578","29.4200000762939","3.24000000953674","12465","1","5101482","2020-03-27 06:45:18","165"
"156011","-2493","-742","6661","-7821","-440","3805","-11.4499998092651","26.8199996948242","7.01999998092651","12465","2","5101523","2020-03-27 06:45:18","165"
"156012","3570","-1051","6574","-8002","-4332","5321","-24.9500007629395","24.7000007629395","21.6599998474121","12465","2","5101564","2020-03-27 06:45:18","165"
"156013","5881","-364","5550","-3169","-2905","3612","-31.2800006866455","21.6399993896484","37.8300018310547","12465","2","5101605","2020-03-27 06:45:18","165"
"156014","-3100","-2330","7449","124","-2206","3976","-29.8600006103516","20.2399997711182","49.5999984741211","12465","-1","5101646","2020-03-27 06:45:18","165"
"156015","2367","-2890","2878","4367","-1390","4460","-18.4500007629395","21.3600006103516","62.4900016784668","12465","-1","5101687","2020-03-27 06:45:18","165"
"156016","4874","-3675","4959","6656","135","2431","-2.11999988555908","20.0699996948242","72.0299987792969","12465","-2","5101728","2020-03-27 06:45:18","165"
"156017","4110","-3806","1304","5729","-2722","-1003","13.1700000762939","18.8999996185303","72.620002746582","12465","-2","5101768","2020-03-27 06:45:18","165"
"156018","-1085","-1926","3758","7813","-2706","-2074","27.2399997711182","14.1499996185303","65.6500015258789","12465","-2","5101809","2020-03-27 06:45:18","165"
"156019","-6456","-1029","2404","7235","-4025","-5692","43.9900016784668","14.4899997711182","52.9900016784668","12466","-2","5101850","2020-03-27 06:45:18","165"
"156020","-8876","-2185","-244","3376","-3446","-7157","51.0699996948242","19.8199996948242","34.25","12466","1","5101891","2020-03-27 06:45:18","165"
"156021","-11177","-5093","-803","-5002","-2308","-9006","40.1399993896484","31","14.289999961853","12466","1","5101932","2020-03-27 06:45:18","165"
"156022","-18608","-1960","11722","-11327","-2731","-1528","3.66000008583069","34.0200004577637","-6.8600001335144","12466","2","5101973","2020-03-27 06:45:18","165"
"156023","315","-3689","5344","-11441","-3439","3563","-18.1900005340576","28.6800003051758","1.4099999666214","12466","2","5102014","2020-03-27 06:45:18","165"
"156024","3499","1015","10524","-7911","-5226","5052","-35.2999992370605","22.8299999237061","19.0900001525879","12466","2","5102055","2020-03-27 06:45:18","165"
"156025","1307","-555","6147","-1355","-3747","3760","-38.060001373291","19.8400001525879","35.2200012207031","12466","2","5102095","2020-03-27 06:45:18","165"
"156026","2401","-2836","5801","3493","-1943","5845","-29.4300003051758","20.8199996948242","50.7999992370606","12466","-1","5102136","2020-03-27 06:45:18","165"
"156027","3159","-4463","1123","6463","133","2990","-11.6099996566772","22.6800003051758","62.0699996948242","12466","-1","5102177","2020-03-27 06:45:18","165"
"156028","4788","-4917","-2416","9413","1061","342","9.34000015258789","24.4099998474121","66.8499984741211","12466","-2","5102232","2020-03-27 06:45:18","165"
"156029","-397","-3773","3037","8757","-1102","-1560","25.1299991607666","22.25","63.75","12466","-2","5102259","2020-03-27 06:45:18","165"
"156030","-937","-2562","-303","9019","-2139","-1833","45.5299987792969","21.4200000762939","58.0400009155273","12466","-2","5102300","2020-03-27 06:45:18","165"
"156031","-6988","-274","-2217","4008","-4287","-4267","55.4599990844727","23.2999992370605","44.2599983215332","12466","1","5102341","2020-03-27 06:45:18","165"
"156032","-12816","-3655","1378","-2525","-3476","-7395","47.5099983215332","29.7199993133545","25.3099994659424","12466","1","5102382","2020-03-27 06:45:18","165"
"156033","-14295","-5703","1405","-9331","-1258","-5919","22.7800006866455","37.8699989318848","6.94999980926514","12466","1","5102423","2020-03-27 06:45:18","165"
"156034","-9571","-1024","12536","-9350","-1496","2587","-9.89000034332275","32.0900001525879","0.379999995231628","12467","2","5102464","2020-03-27 06:45:18","165"
"156035","4737","-1715","4950","-7042","-2066","5190","-21.3799991607666","32.2200012207031","13.539999961853","12467","2","5102504","2020-03-27 06:45:18","165"
"156036","5593","671","7913","-4415","-2648","3679","-27.9200000762939","30.8899993896484","28.4099998474121","12467","2","5102545","2020-03-27 06:45:18","165"
"156037","1033","-215","6699","-443","-3332","4032","-26.5100002288818","27.8799991607666","41.6300010681152","12467","-1","5102586","2020-03-27 06:45:18","165"
"156038","2509","-1695","3953","4146","-223","1817","-16.2800006866455","26.9099998474121","51.0900001525879","12467","-1","5102627","2020-03-27 06:45:18","165"
"156039","3813","-1923","7105","6661","-136","1801","-1.26999998092651","26.5100002288818","56.1599998474121","12467","-1","5102669","2020-03-27 06:45:18","165"
"156040","2378","-3057","1338","5592","-1983","-446","12.0799999237061","23.6299991607666","56.7799987792969","12467","-2","5102709","2020-03-27 06:45:18","165"
"156041","911","-1969","2660","7776","-1921","-1417","26.8299999237061","20.4500007629395","52.9799995422363","12467","-2","5102750","2020-03-27 06:45:18","165"
"156042","-4847","-1405","647","6638","-3496","-4359","41.2299995422363","20.7199993133545","41.7200012207031","12467","-2","5102791","2020-03-27 06:45:18","165"
"156043","-9994","-1090","-164","887","-3208","-5048","44.4900016784668","22.3700008392334","26.1900005340576","12467","1","5102832","2020-03-27 06:45:18","165"
"156044","-9480","-3376","1972","-4561","-670","-4340","34.5","27.6800003051758","14.7399997711182","12468","1","5102873","2020-03-27 06:45:18","165"
"156045","-17224","-2627","13535","-10922","-1709","-1265","6.40000009536743","30.2800006866455","3.26999998092651","12468","1","5102913","2020-03-27 06:45:18","165"
"156046","-184","-2422","5281","-8633","-1469","3144","-11.8699998855591","29.1100006103516","9.93000030517578","12468","2","5102954","2020-03-27 06:45:18","165"
"156047","1873","8","7463","-7350","-3432","4888","-26.5400009155273","24.8199996948242","23.4799995422363","12468","2","5102995","2020-03-27 06:45:18","165"
"156048","2120","446","5594","-2029","-1930","3295","-30.8600006103516","24.4699993133545","35.9900016784668","12468","2","5103036","2020-03-27 06:45:18","165"
"156049","2221","-1318","7290","2583","-1057","4741","-25.2000007629395","24.6499996185303","48.5299987792969","12468","-1","5103077","2020-03-27 06:45:18","165"
"156050","2202","-3741","2683","4995","386","1890","-10.4899997711182","27","56.2000007629395","12468","-1","5103118","2020-03-27 06:45:18","165"
"156051","4451","-4695","-380","9452","1130","-96","9.43000030517578","28.2399997711182","60.060001373291","12468","-2","5103159","2020-03-27 06:45:18","165"
"156052","669","-4139","1286","7731","-1848","-1875","23.9200000762939","25.3700008392334","55.7799987792969","12468","-2","5103200","2020-03-27 06:45:18","165"
"156053","-280","-1246","-130","5922","-3200","-1488","37.0400009155273","21.3500003814697","48.0099983215332","12468","-2","5103241","2020-03-27 06:45:18","165"
"156054","-6545","-754","-162","2456","-3857","-4631","42","21.5300006866455","34.4300003051758","12468","1","5103282","2020-03-27 06:45:18","165"
"156055","-14280","-4733","4117","-3430","-2798","-6459","31.9599990844727","23.4200000762939","15.8699998855591","12469","1","5103322","2020-03-27 06:45:18","165"
"156056","-13200","-3494","4936","-5735","1215","-3729","16.1299991607666","30.0300006866455","4.96000003814697","12469","1","5103363","2020-03-27 06:45:18","165"
"156057","-8837","-51","10254","-6759","1748","627","-4.71000003814697","34.0699996948242","0.360000014305115","12469","2","5103404","2020-03-27 06:45:18","165"
"156058","559","-1022","5019","-7467","-1118","3884","-17.9200000762939","37.060001373291","6.42999982833862","12469","2","5103445","2020-03-27 06:45:18","165"
"156059","5510","453","7315","-6206","-2891","4080","-26.6399993896484","35.4000015258789","20.7999992370605","12469","2","5103486","2020-03-27 06:45:18","165"
"156060","240","-332","7334","-2250","-3888","3300","-29.1800003051758","31.0499992370605","33.5999984741211","12469","2","5103527","2020-03-27 06:45:18","165"
"156061","4945","-2390","5522","3331","-1487","3071","-19.7900009155273","28.2600002288818","47.5299987792969","12469","-1","5103568","2020-03-27 06:45:18","165"
"156062","837","-2683","3373","5860","-1340","1713","-5.25","26","53.1399993896484","12469","-1","5103609","2020-03-27 06:45:18","165"
"156063","2009","-2337","1473","3705","-3659","147","9.39999961853027","22.7999992370605","55.1500015258789","12469","-1","5103650","2020-03-27 06:45:18","165"
"156064","-1603","-1731","2016","6169","-2009","-1761","21.25","18.2999992370605","50.9099998474121","12469","-1","5103691","2020-03-27 06:45:18","165"
"156065","-2026","-1654","1572","5808","-2720","-4177","34.0299987792969","16.7700004577637","42.2599983215332","12469","-1","5103731","2020-03-27 06:45:18","165"
"156066","-7570","-1397","-743","823","-4417","-4665","38.2799987792969","16.6800003051758","27.2900009155273","12470","1","5103772","2020-03-27 06:45:18","165"
"156067","-10060","-3231","4091","-2810","-72","-4483","29.7199993133545","19.9899997711182","13.4499998092651","12470","1","5103813","2020-03-27 06:45:18","165"
"156068","-11858","-4442","7606","-8868","-459","-5614","10.7200002670288","26.5499992370605","1.07000005245209","12470","1","5103854","2020-03-27 06:45:18","165"
"156069","-8704","243","7868","-6235","1979","833","-10.9899997711182","29.2900009155273","-4.98000001907349","12470","2","5103895","2020-03-27 06:45:18","165"
"156070","1501","-1973","4749","-8268","-3567","5454","-23.4799995422363","29.7600002288818","6.34000015258789","12470","2","5103936","2020-03-27 06:45:18","165"
"156071","8181","72","7425","-4720","-3442","4797","-30.4500007629395","27.4099998474121","25.7900009155273","12470","2","5103977","2020-03-27 06:45:18","165"
"156072","3066","241","6658","284","-3198","3361","-29.5900001525879","24.0400009155273","38.5400009155273","12470","-1","5104018","2020-03-27 06:45:18","165"
"156073","1866","-2047","2474","5411","-239","967","-18.8899993896484","22.75","44.75","12470","-1","5104061","2020-03-27 06:45:18","165"
"156074","2672","-2743","5608","7884","-829","2007","-2.26999998092651","21.4500007629395","48.9500007629395","12470","-2","5104100","2020-03-27 06:45:18","165"
"156075","3629","-3844","1856","7580","-838","199","15.2700004577637","19.0400009155273","51.7799987792969","12470","-2","5104140","2020-03-27 06:45:18","165"
"156076","32","-2807","711","7026","-2691","-2850","31.3299999237061","16.2800006866455","46.0900001525879","12470","-2","5104181","2020-03-27 06:45:18","165"
"156077","-6325","-2045","-1391","3353","-4253","-6028","39.9199981689453","17.1399993896484","30.7399997711182","12470","-2","5104222","2020-03-27 06:45:18","165"
"156078","-12810","-4527","2317","-3505","-2080","-5641","32.5","20.5200004577637","12.75","12470","1","5104263","2020-03-27 06:45:18","165"
"156079","-11580","-5777","5706","-7272","901","-3198","14.3500003814697","24.9500007629395","2.60999989509583","12471","1","5104304","2020-03-27 06:45:18","165"
"156080","-10751","-1076","14332","-8520","-435","2885","-10.1099996566772","25.2000007629395","0.579999983310699","12471","2","5104345","2020-03-27 06:45:18","165"
"156081","3018","-2318","5631","-6307","-1999","7401","-19.5499992370605","28.3600006103516","15.6999998092651","12471","2","5104386","2020-03-27 06:45:18","165"
"156082","9344","-1651","4745","-5107","-2678","4897","-24.6900005340576","27.1399993896484","35.2599983215332","12471","2","5104427","2020-03-27 06:45:18","165"
"156083","860","-726","7366","-2253","-2721","1631","-29.75","23.2600002288818","44.2000007629395","12471","-1","5104468","2020-03-27 06:45:18","165"
"156084","4660","-2357","6067","4483","-648","1127","-22.6800003051758","21.0699996948242","51.2000007629395","12471","-1","5104508","2020-03-27 06:45:18","165"
"156085","913","-3477","969","7501","335","-22","-6.90000009536743","20.5599994659424","51.7999992370605","12471","-1","5104549","2020-03-27 06:45:18","165"
"156086","2265","-3497","2511","6812","-2128","-1085","10.2799997329712","20.3600006103516","50.5099983215332","12471","-2","5104590","2020-03-27 06:45:18","165"
"156087","434","-2721","444","7935","-2039","-2173","27.5300006866455","17.75","45.189998626709","12471","-2","5104631","2020-03-27 06:45:18","165"
"156088","-4043","-1935","-1158","4330","-3873","-5007","39.3499984741211","18.0499992370605","33.2999992370605","12471","1","5104673","2020-03-27 06:45:18","165"
"156089","-13353","-5642","503","-3843","-2512","-6234","32.1699981689453","19.2600002288818","14.1400003433228","12471","1","5104713","2020-03-27 06:45:18","165"
"156090","-11606","-5243","5906","-6693","978","-1146","14.5600004196167","23.0900001525879","6.01999998092651","12471","1","5104754","2020-03-27 06:45:18","165"
"156091","-11508","-2300","14644","-8495","563","1500","-7.3600001335144","26.7600002288818","4.6399998664856","12472","2","5104795","2020-03-27 06:45:18","165"
"156092","2065","-975","8476","-4462","377","4747","-17.3299999237061","31.1900005340576","13.8000001907349","12472","2","5104836","2020-03-27 06:45:18","165"
"156093","7523","-367","4934","-4209","-1827","3901","-20.6100006103516","31.7600002288818","27.0100002288818","12472","2","5104877","2020-03-27 06:45:18","165"
"156094","11058","80","-136","-2049","-3222","2059","-23.5799999237061","27.5799999237061","36.2599983215332","12472","-1","5104917","2020-03-27 06:45:18","165"
"156095","2918","-914","3777","2794","-1325","1870","-18.1299991607666","23.3600006103516","44.7000007629395","12472","-1","5104958","2020-03-27 06:45:18","165"
"156096","-199","-1043","5430","5114","-224","1505","-6.71000003814697","22.25","48.2999992370606","12472","-1","5105000","2020-03-27 06:45:18","165"
"156097","2374","-2514","2180","6189","-646","1223","8.48999977111816","21.1499996185303","52.7599983215332","12472","-2","5105040","2020-03-27 06:45:18","165"
"156098","2804","-1986","2378","7719","-637","-235","26.5499992370605","20.3099994659424","54.1800003051758","12472","-2","5105081","2020-03-27 06:45:18","165"
"156099","-2733","-1254","2983","5952","-3158","-4007","40.2299995422363","20.5699996948242","45.9300003051758","12472","1","5105122","2020-03-27 06:45:18","165"
"156100","-9448","-3495","1872","1131","-3988","-7470","41.7900009155273","22.7900009155273","27.4300003051758","12472","1","5105163","2020-03-27 06:45:18","165"
"156101","-13950","-3135","3219","-3133","-1120","-4199","29.8400001525879","28.5","9.46000003814697","12473","1","5105204","2020-03-27 06:45:18","165"
"156102","-12762","-1205","6560","-8302","-987","-1522","9.02000045776367","30.7299995422363","-0.0299999993294477","12473","1","5105245","2020-03-27 06:45:18","165"
"156103","-4643","-2184","5242","-9516","-1453","4845","-10.3800001144409","29.5200004577637","6.05000019073486","12473","2","5105286","2020-03-27 06:45:18","165"
"156104","3610","-1475","6422","-7679","-1069","6696","-22.8299999237061","30.6900005340576","23.9699993133545","12473","2","5105326","2020-03-27 06:45:18","165"
"156105","4974","-621","8080","-2509","-896","2994","-27.2000007629395","31.6599998474121","38.5400009155273","12473","2","5105367","2020-03-27 06:45:18","165"
"156106","2111","-1216","7144","3011","-540","2244","-21.7700004577637","32.8899993896484","44.9799995422363","12473","-1","5105408","2020-03-27 06:45:18","165"
"156107","578","-2832","5090","4658","-2383","1718","-8.34000015258789","29.9899997711182","51.0900001525879","12473","-1","5105449","2020-03-27 06:45:18","165"
"156108","141","-4771","-8153","6795","-1082","219","8.60000038146973","25.5300006866455","54.0200004577637","12473","-1","5105490","2020-03-27 06:45:18","165"
"156109","-1579","-3055","67","6714","-2582","-1227","22.0200004577637","20.1399993896484","50.5299987792969","12473","-1","5105531","2020-03-27 06:45:18","165"
"156110","-2474","-1159","-1654","5108","-1096","-3923","34.5499992370605","20.1900005340576","42.4900016784668","12473","-1","5105572","2020-03-27 06:45:18","165"
"156111","-9921","-1590","583","672","-2043","-5071","35.4300003051758","23.4300003051758","28.5200004577637","12473","1","5105613","2020-03-27 06:45:18","165"
"156112","-10010","-4676","4325","-2773","684","-4224","26.0200004577637","29.3999996185303","16.5400009155273","12474","1","5105654","2020-03-27 06:45:18","165"
"156113","-14059","-2535","6754","-7069","-364","-5109","4.23999977111816","34.6199989318848","1.02999997138977","12474","1","5105695","2020-03-27 06:45:18","165"
"156114","-5335","-335","4124","-8060","-76","-347","-16.3299999237061","35.5699996948242","-4.3600001335144","12474","2","5105735","2020-03-27 06:45:18","165"
"156115","589","490","4897","-7343","-3224","5682","-28.9899997711182","33.2299995422363","8.38000011444092","12474","2","5105776","2020-03-27 06:45:18","165"
"156116","4023","-1264","4688","-4045","-3664","5624","-30.9699993133545","32.9900016784668","28.8600006103516","12474","2","5105817","2020-03-27 06:45:18","165"
"156117","2566","-2267","7063","-974","-2993","5114","-26.8400001525879","31.8700008392334","47.3199996948242","12474","-1","5105858","2020-03-27 06:45:18","165"
"156118","4684","-2973","4536","4001","-1599","2269","-15.3100004196167","29.7299995422363","60.060001373291","12474","-1","5105899","2020-03-27 06:45:18","165"
"156119","3066","-3255","7729","7941","-1312","493","0.850000023841858","26.1800003051758","63.5900001525879","12474","-1","5105943","2020-03-27 06:45:18","165"
"156120","1933","-4321","2219","8099","-1839","-1290","18.6700000762939","22.6299991607666","61.4700012207031","12474","-1","5105981","2020-03-27 06:45:18","165"
"156121","-3417","-2607","1754","8237","-1161","-3140","35.2400016784668","21.2299995422363","53.6100006103516","12474","-1","5106022","2020-03-27 06:45:18","165"
"156122","-8040","-74","-2484","3982","-2648","-4068","46.0200004577637","26.2000007629395","42.6399993896484","12474","1","5106063","2020-03-27 06:45:18","165"
"156123","-11967","-3783","175","-2169","-2061","-4878","40.5699996948242","29.7000007629394","29.0100002288818","12474","1","5106104","2020-03-27 06:45:18","165"
"156124","-9093","-4182","357","-5532","506","-5358","24.7700004577637","36.7700004577637","17.0300006866455","12475","1","5106144","2020-03-27 06:45:18","165"
