id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125560,-8496,-3823,2196,-2977,-3735,-6844,49.1800003051758,4.71999979019165,-112.66000366210899,10017,1,4459665,2020-03-27 06:34:47,148
125561,-10606,-4997,6328,-8302,-969,-4266,31.440000534057603,11.5699996948242,-126.400001525879,10017,2,4459706,2020-03-27 06:34:47,148
125562,-9950,-3158,14858,-10427,-2085,2348,4.03999996185303,9.53999996185303,-130.520004272461,10017,2,4459747,2020-03-27 06:34:47,148
125563,2220,-3662,8676,-8028,-2845,5942,-16.4200000762939,5.619999885559079,-118.050003051758,10017,2,4459787,2020-03-27 06:34:47,148
125564,5913,1058,6697,-3717,-1652,5161,-28.719999313354503,5.1100001335144,-102.58999633789101,10017,2,4459828,2020-03-27 06:34:47,148
125565,2171,-109,4987,-575,-2548,3704,-31.760000228881804,5.09000015258789,-91.5699996948242,10017,2,4459869,2020-03-27 06:34:47,148
125566,3402,-780,4773,2384,-2555,4593,-28.239999771118196,4.42999982833862,-77.9199981689453,10017,-1,4459910,2020-03-27 06:34:47,148
125567,3007,-2384,602,5124,-259,1527,-17.4500007629395,4.09000015258789,-70.1699981689453,10017,-1,4459952,2020-03-27 06:34:47,148
125568,3884,-1538,3999,6906,-565,-986,-2.33999991416931,3.29999995231628,-69.5400009155273,10017,-1,4459992,2020-03-27 06:34:47,148
125569,3104,-2824,2923,7190,-1300,-2554,13.5900001525879,0.25,-73.38999938964841,10017,-1,4460033,2020-03-27 06:34:47,148
125570,-17,-2899,1012,7147,-2796,-3762,31.3899993896484,-1.5599999427795401,-83.13999938964841,10017,-1,4460074,2020-03-27 06:34:47,148
125571,-3812,-779,2022,3915,-4382,-5050,44.810001373290994,-1.03999996185303,-97.58999633789058,10017,1,4460115,2020-03-27 06:34:47,148
