id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152439,-9540,-3917,2829,-1360,-1288,-6711,35.5499992370605,11.640000343322802,-60.779998779296896,12166,1,5014571,2020-03-27 06:43:20,164
152440,-13644,-3014,4880,-4136,834,-5103,23.690000534057603,20.409999847412102,-74.6500015258789,12166,1,5014612,2020-03-27 06:43:20,164
152441,-6889,-3123,7809,-8002,670,-2439,4.01000022888184,25.3899993896484,-82.4700012207031,12166,2,5014652,2020-03-27 06:43:20,164
152442,-6121,308,8725,-7110,-929,2791,-15.5100002288818,26.2299995422363,-83.2900009155273,12166,2,5014693,2020-03-27 06:43:20,164
152443,3367,-46,4726,-5164,-2495,5367,-23.6200008392334,26.1800003051758,-69.5100021362305,12166,2,5014734,2020-03-27 06:43:20,164
152444,3282,366,6369,-3016,-2857,3699,-27.25,23.9300003051758,-55.0,12166,2,5014775,2020-03-27 06:43:20,164
152445,3589,-912,6931,1916,-1812,4344,-22.9799995422363,22.260000228881804,-41.75,12166,-1,5014816,2020-03-27 06:43:20,164
152446,1827,-2082,13,3747,-1665,2350,-11.4300003051758,20.7999992370605,-33.580001831054695,12166,-1,5014857,2020-03-27 06:43:20,164
152447,2867,-1991,2543,7064,-1061,1055,3.1300001144409197,16.8299999237061,-27.6599998474121,12166,-2,5014898,2020-03-27 06:43:20,164
152448,3311,-2524,2787,6088,-1474,-347,16.8099994659424,12.619999885559098,-26.4599990844727,12166,-2,5014939,2020-03-27 06:43:20,164
152449,1114,-1821,1057,6106,-3037,-1562,30.969999313354503,8.07999992370606,-31.6100006103516,12166,-2,5014980,2020-03-27 06:43:20,164
