id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152427,-8707,-5213,206,-1379,-2293,-6894,44.4799995422363,15.8400001525879,-62.1100006103516,12165,1,5014080,2020-03-27 06:43:20,164
152428,-14672,-6295,5761,-8171,-531,-6611,25.3799991607666,24.8400001525879,-78.4599990844727,12165,1,5014121,2020-03-27 06:43:20,164
152429,-11305,-474,12179,-7529,619,409,-0.129999995231628,28.4300003051758,-86.37999725341801,12165,2,5014162,2020-03-27 06:43:20,164
152430,-2833,257,7053,-8082,-1372,3294,-16.0699996948242,30.010000228881804,-81.54000091552741,12165,2,5014203,2020-03-27 06:43:20,164
152431,2798,1575,6880,-5390,-2811,5114,-25.1599998474121,28.6299991607666,-66.72000122070311,12165,2,5014243,2020-03-27 06:43:20,164
152432,3496,-574,4840,-2944,-3899,4060,-27.4200000762939,25.1100006103516,-51.040000915527294,12165,2,5014284,2020-03-27 06:43:20,164
152433,4092,-1707,6568,1659,-1821,4459,-23.469999313354503,22.780000686645497,-36.9900016784668,12165,-1,5014325,2020-03-27 06:43:20,164
152434,2708,-3417,372,4246,-1779,2338,-11.4399995803833,22.0799999237061,-28.7000007629395,12165,-1,5014367,2020-03-27 06:43:20,164
152435,2699,-3407,231,7078,-1285,320,3.2899999618530296,16.9400005340576,-23.780000686645497,12165,-2,5014407,2020-03-27 06:43:20,164
152436,716,-2918,2316,5490,-1871,-1136,15.5600004196167,12.4099998474121,-24.530000686645497,12165,-2,5014448,2020-03-27 06:43:20,164
152437,287,-1378,2178,5704,-2806,-2426,28.2000007629395,7.82000017166138,-30.5900001525879,12165,-2,5014489,2020-03-27 06:43:20,164
152438,-5945,-854,2553,3260,-3792,-5202,37.040000915527294,7.7399997711181605,-44.4500007629395,12165,1,5014530,2020-03-27 06:43:20,164
