id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
168343,-98,-6468,-276,7534,-2586,-565,47.1399993896484,41.1199989318848,43.869998931884794,13483,1,1319220,2020-03-27 07:20:36,174
168344,1102,-3208,4204,6058,-4010,-123,54.8199996948242,34.470001220703104,35.569999694824205,13483,1,1319261,2020-03-27 07:20:36,174
168345,-1794,-3137,1012,7733,-3862,-2066,66.09999847412111,34.3899993896484,23.649999618530302,13483,2,1319302,2020-03-27 07:20:36,174
168346,-601,-4411,-2753,5043,-4911,-7225,71.8499984741211,40.779998779296896,6.71999979019165,13483,2,1319343,2020-03-27 07:20:36,174
168347,-15300,-8425,-5603,326,-1755,-10539,60.310001373290994,61.3899993896484,-17.729999542236303,13483,2,1319384,2020-03-27 07:20:36,174
168348,-15645,-5658,2528,-6236,1014,-6516,6.67999982833862,75.4800033569336,-65.2900009155273,13483,2,1319425,2020-03-27 07:20:36,174
168349,-21049,-4063,9307,-9919,-607,-5821,-63.6399993896484,68.1100006103516,-117.319999694824,13483,-1,1319478,2020-03-27 07:20:36,174
168350,-5026,2320,7770,-7993,-772,2979,-79.0500030517578,68.5400009155273,-111.199996948242,13483,-1,1319507,2020-03-27 07:20:36,174
168351,377,-1379,4434,-8517,-5623,4890,-59.5099983215332,74.86000061035159,-69.98000335693361,13483,-1,1319548,2020-03-27 07:20:36,174
168352,2667,-1783,9084,-5442,-4827,6380,-11.0,71.4599990844727,-1.24000000953674,13483,-1,1319589,2020-03-27 07:20:36,174
168353,8410,-4333,9563,2413,-2127,6131,19.4899997711182,60.119998931884794,35.9500007629395,13483,-1,1319630,2020-03-27 07:20:36,174
