id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
145098,1703,-5626,11477,-2868,8446,-7928,-48.9900016784668,-52.1500015258789,41.1300010681152,11598,1,366993,2019-01-01 00:05:53,160
145099,-1337,-11291,1479,2979,5715,-6168,-18.979999542236303,-46.7999992370605,3.0599999427795397,11598,2,367034,2019-01-01 00:05:53,160
145100,-801,-14610,5948,3838,5704,-1715,-4.099999904632569,-33.060001373291,-12.1899995803833,11598,2,367075,2019-01-01 00:05:53,160
145101,3052,-13353,3263,5500,5384,734,4.40999984741211,-16.729999542236303,-14.3999996185303,11598,-1,367116,2019-01-01 00:05:53,160
145102,5387,-9578,-298,4611,7991,4162,14.630000114440902,-0.5899999737739561,-3.9300000667572004,11598,-1,367159,2019-01-01 00:05:53,160
145103,3953,-6848,-3192,-95,6606,6481,20.6399993896484,11.890000343322802,14.6599998474121,11598,-1,367198,2019-01-01 00:05:53,160
145104,2756,-8087,-1240,-1482,2232,9972,22.3400001525879,14.3299999237061,37.5999984741211,11598,-1,367239,2019-01-01 00:05:53,160
145105,30562,-7685,-7063,-3349,-1481,11908,22.100000381469698,-0.46999999880790705,65.9599990844727,11598,-1,367280,2019-01-01 00:05:53,160
145106,15603,-9111,-1987,-9752,-3470,7021,2.2699999809265097,-15.3999996185303,81.7200012207031,11598,-1,367321,2019-01-01 00:05:53,160
145107,29639,-3826,12585,-11765,-1233,3249,-33.1399993896484,-17.6499996185303,100.610000610352,11598,-1,367362,2019-01-01 00:05:53,160
145108,19948,2616,13347,-6589,-3450,-2597,-54.9900016784668,-29.6100006103516,106.51999664306601,11598,-1,367403,2019-01-01 00:05:53,160
145109,6609,-5060,14843,-9860,4571,-8470,-67.0699996948242,-41.4000015258789,93.7099990844727,11598,1,367444,2019-01-01 00:05:53,160
145110,3064,-5168,11029,-6898,9960,-8258,-58.939998626709006,-52.4099998474121,56.3600006103516,11598,1,367485,2019-01-01 00:05:53,160
145111,-2322,-10165,7884,253,8797,-5909,-29.75,-47.790000915527294,10.1199998855591,11598,2,367526,2019-01-01 00:05:53,160
