id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233938,2128,1950,7261,-1530,1562,-3540,-40.4199981689453,-70.629997253418,-140.080001831055,17740,1,7317550,2020-03-27 10:00:43,249
233939,843,-1337,4681,847,2585,-5625,-5.09000015258789,-70.25,-177.149993896484,17740,1,7317591,2020-03-27 10:00:43,249
233940,-766,-3504,-388,-478,4453,-3467,19.1700000762939,-59.939998626709006,158.179992675781,17740,1,7317632,2020-03-27 10:00:43,249
233941,-204,-2600,2463,2211,2462,-2241,25.809999465942397,-48.290000915527294,152.910003662109,17740,1,7317673,2020-03-27 10:00:43,249
233942,-6255,-3998,2743,649,4059,151,30.25,-41.5999984741211,155.160003662109,17740,1,7317714,2020-03-27 10:00:43,249
233943,1895,-2023,337,2432,1286,2818,29.989999771118196,-40.0900001525879,163.429992675781,17740,-1,7317755,2020-03-27 10:00:43,249
233944,13050,-5338,1150,3576,-396,7761,23.5499992370605,-46.8400001525879,-177.039993286133,17740,-1,7317796,2020-03-27 10:00:43,249
233945,17557,-4073,-3344,913,-4062,3145,12.8299999237061,-58.279998779296896,-155.559997558594,17740,-2,7317837,2020-03-27 10:00:43,249
233946,13670,968,2826,-5243,-1599,2440,-7.300000190734861,-66.5,-140.509994506836,17740,-2,7317878,2020-03-27 10:00:43,249
233947,3190,3060,5467,-6313,-697,-466,-29.690000534057603,-68.5800018310547,-132.520004272461,17740,-2,7317919,2020-03-27 10:00:43,249
233948,2492,3486,5743,-5521,345,-881,-41.470001220703104,-69.83999633789061,-134.360000610352,17740,1,7317960,2020-03-27 10:00:43,249
