id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
224644,1982,1732,-1096,-2508,463,2213,28.190000534057603,-15.6000003814697,-126.110000610352,17134,-2,6090061,2020-03-27 09:40:51,239
224645,10157,5796,7375,-2143,-417,2562,18.6000003814697,-17.6299991607666,-118.41999816894501,17134,-2,6090102,2020-03-27 09:40:51,239
224646,4807,65,2007,-873,-1893,3749,15.220000267028801,-24.149999618530302,-113.44000244140601,17134,-2,6090143,2020-03-27 09:40:51,239
224647,11348,-5588,7679,-4439,-479,6595,0.7200000286102299,-28.9300003051758,-99.2699966430664,17134,-2,6090184,2020-03-27 09:40:51,239
224648,11445,-3617,3886,-4243,-1994,4634,-17.8299999237061,-31.4200000762939,-82.3499984741211,17134,-2,6090225,2020-03-27 09:40:51,239
224649,11609,1364,-644,-6200,1019,2374,-36.0900001525879,-29.059999465942397,-73.120002746582,17134,-2,6090266,2020-03-27 09:40:51,239
224650,1690,-2581,-773,-7588,698,-3258,-51.0,-30.1800003051758,-77.8000030517578,17134,1,6090307,2020-03-27 09:40:51,239
224651,2911,468,6348,-8207,1053,-515,-68.2600021362305,-33.419998168945305,-82.30999755859379,17134,1,6090348,2020-03-27 09:40:51,239
224652,6906,2480,11173,-5693,2351,-4622,-80.2399978637695,-38.0900001525879,-90.12999725341801,17134,1,6090389,2020-03-27 09:40:51,239
224653,-1283,-249,8257,-3737,5321,-5546,-77.6699981689453,-50.869998931884794,-108.12000274658199,17134,1,6090430,2020-03-27 09:40:51,239
224654,1615,-741,8050,-552,6281,-6666,-53.939998626709006,-57.720001220703104,-143.389999389648,17134,1,6090471,2020-03-27 09:40:51,239
224655,469,-4028,4934,1104,5783,-6663,-17.7800006866455,-55.6800003051758,176.27000427246102,17134,1,6090512,2020-03-27 09:40:51,239
224656,374,-2779,6661,2889,6164,-4735,5.079999923706059,-40.9500007629395,153.960006713867,17134,-1,6090553,2020-03-27 09:40:51,239
