id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
222092,-952,112,6593,236,3302,-5430,-53.25,-49.66999816894529,16.770000457763697,17000,2,5974958,2020-03-27 09:38:59,237
222093,-448,-1723,3652,2863,2067,-5576,-30.1200008392334,-53.2599983215332,-6.900000095367429,17000,2,5974999,2020-03-27 09:38:59,237
222094,-2193,-2979,2443,3066,3016,-5588,-2.74000000953674,-51.8499984741211,-31.260000228881804,17000,2,5975040,2020-03-27 09:38:59,237
222095,-1497,-2374,3657,3557,4952,-4256,16.0400009155273,-39.779998779296896,-46.560001373290994,17000,-1,5975081,2020-03-27 09:38:59,237
222096,-1010,-1163,2689,3634,6800,-2112,26.5200004577637,-23.100000381469698,-48.4799995422363,17000,-1,5975136,2020-03-27 09:38:59,237
222097,3573,-379,6768,2833,6815,1583,30.989999771118196,-7.90999984741211,-39.819999694824205,17000,-1,5975163,2020-03-27 09:38:59,237
222098,1497,-2129,-444,3259,1121,4440,38.5,-5.579999923706059,-29.1700000762939,17000,-1,5975204,2020-03-27 09:38:59,237
222099,18730,-6614,7133,-2583,264,11153,33.779998779296896,-17.9599990844727,-11.9499998092651,17000,-1,5975245,2020-03-27 09:38:59,237
222100,11908,-2931,3750,-1530,-2593,10602,18.8299999237061,-35.0400009155273,10.970000267028801,17000,-1,5975286,2020-03-27 09:38:59,237
222101,24978,440,-3437,-5228,1084,9805,-11.779999732971199,-41.220001220703104,47.5,17000,-1,5975327,2020-03-27 09:38:59,237
222102,2782,1434,959,-6046,-1516,-168,-31.1599998474121,-39.25,52.880001068115206,17000,-1,5975368,2020-03-27 09:38:59,237
