id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
221308,3151,-2583,1410,-5023,-1728,3059,-28.2000007629395,-53.0499992370605,-137.210006713867,16961,-2,5930567,2020-03-27 09:38:12,236
221309,6717,-3100,3327,-5995,177,4965,-52.470001220703104,-47.66999816894529,-122.930000305176,16961,-2,5930608,2020-03-27 09:38:12,236
221310,6541,2415,7429,-5187,-206,1199,-69.1399993896484,-41.6100006103516,-119.529998779297,16961,-2,5930649,2020-03-27 09:38:12,236
221311,4797,1690,4796,-5452,2670,-1249,-77.9800033569336,-41.9099998474121,-123.69000244140601,16961,1,5930690,2020-03-27 09:38:12,236
221312,3070,190,5549,-4386,3060,-4238,-80.9199981689453,-48.1599998474121,-136.830001831055,16961,1,5930731,2020-03-27 09:38:12,236
221313,-1651,-108,4669,-2156,3412,-4666,-74.2600021362305,-58.1800003051758,-153.990005493164,16961,1,5930771,2020-03-27 09:38:12,236
221314,-2818,-713,5756,53,2341,-3461,-56.4900016784668,-64.0100021362305,-176.720001220703,16961,2,5930812,2020-03-27 09:38:12,236
221315,1177,-977,4575,2845,2752,-2994,-31.5400009155273,-64.5800018310547,160.710006713867,16961,2,5930853,2020-03-27 09:38:12,236
221316,1697,-1343,3834,4442,2914,-4021,-2.5499999523162797,-59.939998626709006,138.610000610352,16961,2,5930894,2020-03-27 09:38:12,236
221317,1261,-242,4333,5305,3911,-3246,20.6200008392334,-49.799999237060604,124.94000244140601,16961,-1,5930935,2020-03-27 09:38:12,236
221318,5646,639,18,5512,3291,-1406,34.8199996948242,-39.1599998474121,124.66000366210899,16961,-1,5930976,2020-03-27 09:38:12,236
221319,3304,5461,1627,1106,2708,-309,38.9500007629395,-31.899999618530302,128.690002441406,16961,-2,5931017,2020-03-27 09:38:12,236
221320,6560,-2706,-2026,159,47,7843,35.9900016784668,-37.22999954223629,138.050003051758,16961,-2,5931059,2020-03-27 09:38:12,236
221321,27198,-9699,-3105,-2392,915,10870,8.25,-50.939998626709006,172.699996948242,16961,-2,5931099,2020-03-27 09:38:12,236
221322,6346,-1852,-1434,-1637,-3668,5837,-19.3299999237061,-55.880001068115206,-160.490005493164,16961,-2,5931140,2020-03-27 09:38:12,236
