id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152332,-14416,-5637,2266,-3404,-728,-6319,34.3400001525879,22.0799999237061,-77.620002746582,12157,1,5010194,2020-03-27 06:43:20,164
152333,-11657,-5882,5818,-10292,-873,-1616,11.8299999237061,25.9300003051758,-87.12000274658199,12157,1,5010235,2020-03-27 06:43:20,164
152334,-6392,-810,12892,-8176,-480,2732,-12.6599998474121,25.4099998474121,-85.0500030517578,12157,2,5010276,2020-03-27 06:43:20,164
152335,3867,628,4912,-5762,-1486,5192,-22.4300003051758,27.149999618530302,-72.870002746582,12157,2,5010317,2020-03-27 06:43:20,164
152336,4469,1427,5946,-3940,-3115,3121,-28.2999992370605,25.0200004577637,-59.790000915527294,12157,2,5010358,2020-03-27 06:43:20,164
152337,-3292,-1935,7229,-1950,-4046,3625,-30.0,21.2399997711182,-48.290000915527294,12157,2,5010399,2020-03-27 06:43:20,164
152338,3729,-2439,5965,1696,-2844,3652,-24.8199996948242,17.1800003051758,-33.0499992370605,12157,-1,5010440,2020-03-27 06:43:20,164
152339,2262,-2830,5207,6338,-1498,1587,-12.029999732971199,14.2600002288818,-25.690000534057603,12157,-2,5010481,2020-03-27 06:43:20,164
152340,4037,-3303,5865,5881,-2982,772,5.19000005722046,10.9499998092651,-24.239999771118196,12157,-2,5010522,2020-03-27 06:43:20,164
152341,254,-3555,1708,7741,-2497,-3495,22.2299995422363,6.75,-30.440000534057603,12157,-2,5010562,2020-03-27 06:43:20,164
152342,-665,-2409,238,4814,-4052,-4694,36.8499984741211,4.1399998664856,-42.54000091552739,12157,1,5010603,2020-03-27 06:43:20,164
