id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
166874,-1010,-2105,3070,7365,-2070,1176,29.8400001525879,49.369998931884794,-13.2399997711182,13372,1,1283146,2020-03-27 07:19:58,173
166875,-253,-3012,292,7554,-2267,-1052,45.939998626709006,45.9799995422363,-17.4699993133545,13372,2,1283187,2020-03-27 07:19:58,173
166876,-1062,-3131,-3715,3944,-2913,-5733,48.4300003051758,46.779998779296896,-32.9599990844727,13372,2,1283228,2020-03-27 07:19:58,173
166877,-17527,-5646,-2160,-1382,-1496,-7391,29.6299991607666,56.630001068115206,-60.369998931884794,13372,2,1283268,2020-03-27 07:19:58,173
166878,-14917,-2999,237,-6623,1438,-4365,-2.8199999332427996,63.549999237060604,-86.12000274658199,13372,2,1283309,2020-03-27 07:19:58,173
166879,-17476,-441,7080,-8176,1073,-1867,-39.5800018310547,63.16999816894529,-104.949996948242,13372,-1,1283351,2020-03-27 07:19:58,173
166880,-1023,422,4946,-7412,279,3651,-50.4099998474121,68.4300003051758,-96.9800033569336,13372,-1,1283392,2020-03-27 07:19:58,173
166881,2254,-544,5784,-7471,-2808,3047,-43.310001373290994,71.620002746582,-69.90000152587889,13372,-1,1283432,2020-03-27 07:19:58,173
166882,3056,-1566,8219,-4494,-2601,3709,-25.5799999237061,69.7600021362305,-35.5099983215332,13372,-1,1283474,2020-03-27 07:19:58,173
166883,3047,-2841,8420,-51,-2250,2838,-8.9399995803833,65.8000030517578,-12.020000457763699,13372,-1,1283514,2020-03-27 07:19:58,173
166884,2590,-4087,5856,4306,-1149,1847,7.860000133514401,61.7700004577637,-0.100000001490116,13372,-1,1283555,2020-03-27 07:19:58,173
