id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
143706,9340,-11247,-5852,2097,5791,-227,-7.03000020980835,8.590000152587889,113.029998779297,11504,-1,313949,2019-01-01 00:05:01,159
143707,3478,-16138,5275,1184,7657,7764,-3.97000002861023,24.280000686645497,120.76000213623001,11504,-1,313990,2019-01-01 00:05:01,159
143708,7894,-11826,-436,1932,6589,8894,14.9200000762939,38.189998626709,146.72000122070298,11504,-1,314031,2019-01-01 00:05:01,159
143709,2622,-14700,-3496,-2650,6918,10420,35.9199981689453,47.3899993896484,-175.800003051758,11504,-1,314072,2019-01-01 00:05:01,159
143710,10843,-8813,-1847,-5295,1555,10491,47.5,34.189998626709,-141.610000610352,11504,-1,314113,2019-01-01 00:05:01,159
143711,14448,-20501,-5847,-13406,2195,10087,35.319999694824205,16.629999160766598,-121.150001525879,11504,-1,314154,2019-01-01 00:05:01,159
143712,23295,-21400,12399,-13648,-444,-94,-4.90000009536743,22.2000007629395,-107.930000305176,11504,-1,314195,2019-01-01 00:05:01,159
143713,11565,-14401,18209,-13593,2157,-4619,-40.709999084472706,10.9300003051758,-114.91000366210899,11504,-1,314236,2019-01-01 00:05:01,159
143714,14829,-5897,23790,-5831,-727,-7786,-65.01999664306639,-0.370000004768372,-126.73999786376999,11504,1,314277,2019-01-01 00:05:01,159
143715,-4495,-8980,11378,-3459,11587,-11339,-68.4499969482422,-18.7999992370605,-150.61999511718798,11504,1,314318,2019-01-01 00:05:01,159
143716,4770,-9015,5983,1017,15859,-10263,-54.810001373290994,-22.8899993896484,162.490005493164,11504,1,314359,2019-01-01 00:05:01,159
143717,-8483,-15408,4912,6107,11596,-5452,-31.399999618530302,-14.8100004196167,122.449996948242,11504,1,314402,2019-01-01 00:05:01,159
143718,12152,-15387,-3045,4950,9636,1263,-16.2900009155273,9.39999961853027,110.900001525879,11504,-1,314441,2019-01-01 00:05:01,159
