id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
222158,13473,-6908,-2443,-2211,-1491,10837,1.9700000286102302,-46.0200004577637,26.25,17005,-1,5977664,2020-03-27 09:38:59,237
222159,19887,5900,-259,-5792,883,4499,-30.0799999237061,-40.3600006103516,52.8899993896484,17005,-1,5977705,2020-03-27 09:38:59,237
222160,3909,-1816,-1736,-7440,604,-2918,-43.540000915527294,-43.439998626709006,51.779998779296896,17005,-1,5977746,2020-03-27 09:38:59,237
222161,945,1393,6353,-8339,1310,-2628,-56.939998626709006,-46.790000915527294,41.5800018310547,17005,1,5977787,2020-03-27 09:38:59,237
222162,4524,836,9466,-5310,2457,-5477,-62.75,-52.4500007629395,28.3700008392334,17005,1,5977828,2020-03-27 09:38:59,237
222163,-1034,-809,8449,-2217,4680,-6780,-45.1399993896484,-60.310001373290994,-2.8699998855590803,17005,1,5977869,2020-03-27 09:38:59,237
222164,-4008,-2897,7887,2529,3834,-5292,-13.130000114440902,-57.33000183105471,-39.3699989318848,17005,1,5977910,2020-03-27 09:38:59,237
222165,-3046,-2663,3934,4298,3767,-2428,8.36999988555908,-49.1500015258789,-54.3199996948242,17005,1,5977951,2020-03-27 09:38:59,237
222166,-1230,-3387,4770,4866,4682,-678,19.6000003814697,-37.680000305175795,-54.7400016784668,17005,-1,5977992,2020-03-27 09:38:59,237
222167,-377,-2346,4092,4938,4885,1313,28.010000228881804,-26.940000534057603,-47.9900016784668,17005,-1,5978033,2020-03-27 09:38:59,237
222168,1576,-720,4370,5474,4988,2387,35.77000045776371,-19.0100002288818,-36.7000007629395,17005,-1,5978074,2020-03-27 09:38:59,237
222169,1009,288,-293,3141,2340,2710,43.6599998474121,-16.4899997711182,-25.2999992370605,17005,-1,5978115,2020-03-27 09:38:59,237
222170,4265,-5373,-559,-2704,986,6684,39.959999084472706,-20.7600002288818,-13.140000343322802,17005,-2,5978155,2020-03-27 09:38:59,237
222171,10938,-8260,6173,-3090,-2099,8689,20.0300006866455,-30.7900009155273,7.80999994277954,17005,-2,5978196,2020-03-27 09:38:59,237
222172,17815,-6362,-1881,-4848,-1268,10589,-6.4899997711181605,-41.75,39.2999992370605,17005,-2,5978237,2020-03-27 09:38:59,237
222173,8942,1038,7275,-7253,-813,708,-34.2299995422363,-36.310001373291,52.1500015258789,17005,-2,5978279,2020-03-27 09:38:59,237
