id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136599,-7042,-4177,-919,-965,-1016,-6566,44.2400016784668,14.3100004196167,150.929992675781,10953,1,4903734,2020-03-27 06:41:30,153
136600,-17078,-4405,2800,-6857,409,-8594,27.6100006103516,28.010000228881804,133.97000122070298,10953,1,4903775,2020-03-27 06:41:30,153
136601,-8310,-2502,7572,-8102,1557,-1067,1.23000001907349,34.6100006103516,123.23999786376999,10953,1,4903816,2020-03-27 06:41:30,153
136602,501,-1705,7557,-9556,-1917,2397,-20.0400009155273,35.169998168945305,125.33999633789101,10953,2,4903857,2020-03-27 06:41:30,153
136603,2409,1123,9390,-6444,-4068,2898,-33.5499992370605,30.9099998474121,136.460006713867,10953,2,4903898,2020-03-27 06:41:30,153
136604,1023,-856,5770,-2540,-4314,3937,-36.0499992370605,26.8600006103516,150.479995727539,10953,2,4903939,2020-03-27 06:41:30,153
136605,3184,-2426,5051,1223,-3382,5397,-30.030000686645497,24.149999618530302,168.100006103516,10953,-1,4903980,2020-03-27 06:41:30,153
136606,-37,-2443,6590,5361,-2239,4440,-16.0799999237061,23.5499992370605,-178.589996337891,10953,-1,4904023,2020-03-27 06:41:30,153
136607,3168,-4167,7980,6474,-1506,3579,4.75,20.4400005340576,-168.339996337891,10953,-2,4904062,2020-03-27 06:41:30,153
136608,2552,-4575,1124,8839,-2979,-791,25.8700008392334,14.7600002288818,-167.270004272461,10953,-2,4904102,2020-03-27 06:41:30,153
136609,-2380,-2877,1970,7409,-4823,-4131,42.5499992370605,10.6800003051758,-179.059997558594,10953,-2,4904143,2020-03-27 06:41:30,153
