id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152414,-4031,-3363,-849,2556,-2758,-5921,37.069999694824205,9.28999996185303,-47.799999237060604,12164,1,5013548,2020-03-27 06:43:20,164
152415,-13808,-6158,5186,-3325,-442,-8578,29.8700008392334,17.8299999237061,-66.2900009155274,12164,1,5013589,2020-03-27 06:43:20,164
152416,-14715,-4246,5729,-5532,1189,-3894,12.880000114440902,26.739999771118196,-80.88999938964841,12164,1,5013630,2020-03-27 06:43:20,164
152417,-8972,-383,11592,-6033,1035,551,-6.099999904632571,29.9300003051758,-84.879997253418,12164,2,5013671,2020-03-27 06:43:20,164
152418,-1049,455,4683,-4714,-357,3654,-15.1599998474121,32.759998321533196,-79.2600021362305,12164,2,5013712,2020-03-27 06:43:20,164
152419,3252,1053,4510,-4920,-2198,4082,-20.0,32.009998321533196,-66.370002746582,12164,2,5013753,2020-03-27 06:43:20,164
152420,1981,862,7264,-1920,-3363,4042,-21.5799999237061,28.440000534057603,-53.2000007629395,12164,2,5013794,2020-03-27 06:43:20,164
152421,5249,-1535,4407,2092,-2276,3810,-14.289999961853,23.7700004577637,-38.8899993896484,12164,-1,5013834,2020-03-27 06:43:20,164
152422,1496,-1669,3162,3198,-884,1630,-4.519999980926509,21.4500007629395,-32.7999992370605,12164,-1,5013875,2020-03-27 06:43:20,164
152423,412,-2711,-4104,6934,292,231,9.82999992370606,20.6499996185303,-29.5400009155273,12164,-2,5013916,2020-03-27 06:43:20,164
152424,-1235,-2211,2285,5973,-2283,-159,22.8400001525879,16.3099994659424,-30.059999465942397,12164,-2,5013957,2020-03-27 06:43:20,164
152425,-28,-723,1385,5728,-2744,-1162,36.7400016784668,11.6000003814697,-33.9300003051758,12164,-2,5013998,2020-03-27 06:43:20,164
152426,-4684,-1364,1617,3743,-4095,-4304,45.1100006103516,10.0799999237061,-46.0,12164,1,5014039,2020-03-27 06:43:20,164
