id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
166849,3354,-6276,3001,6679,-911,2875,22.010000228881804,57.7599983215332,2.08999991416931,13370,-1,1282121,2020-03-27 07:19:58,173
166850,2050,-3910,8318,5957,-2118,1761,40.97999954223629,52.459999084472706,5.880000114440921,13370,1,1282162,2020-03-27 07:19:58,173
166851,-790,-3405,897,7567,-3691,-301,53.220001220703104,45.83000183105471,-2.35999989509583,13370,1,1282203,2020-03-27 07:19:58,173
166852,-2616,-2041,-313,5554,-4361,-2730,60.029998779296896,43.9799995422363,-15.729999542236301,13370,1,1282244,2020-03-27 07:19:58,173
166853,-9639,-6375,-4386,4337,-2434,-8776,54.3400001525879,52.1599998474121,-39.6399993896484,13370,1,1282285,2020-03-27 07:19:58,173
166854,-19770,-3568,-2409,-2952,-379,-5851,28.2099990844727,65.22000122070311,-71.3000030517578,13370,1,1282326,2020-03-27 07:19:58,173
166855,-13124,-688,6439,-7582,-260,-3635,-9.59000015258789,67.6800003051758,-96.6699981689453,13370,1,1282367,2020-03-27 07:19:58,173
166856,-7992,2034,6044,-7326,-80,2442,-33.1500015258789,67.0,-102.26999664306601,13370,-1,1282408,2020-03-27 07:19:58,173
166857,3119,405,4210,-8666,-3015,3493,-31.149999618530302,68.08999633789061,-79.0199966430664,13370,-1,1282449,2020-03-27 07:19:58,173
166858,2890,-379,8292,-6563,-3049,3164,-25.0699996948242,63.9799995422363,-51.33000183105471,13370,-1,1282490,2020-03-27 07:19:58,173
166859,8205,-2242,8571,-732,-1652,3587,-14.020000457763699,60.6800003051758,-29.239999771118196,13370,-1,1282531,2020-03-27 07:19:58,173
166860,3944,-4408,5624,4582,-573,1535,4.449999809265139,57.9099998474121,-15.859999656677198,13370,-1,1282572,2020-03-27 07:19:58,173
166861,1611,-4795,6721,5392,-2379,1231,18.5799999237061,53.459999084472706,-12.979999542236301,13370,1,1282613,2020-03-27 07:19:58,173
