id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136445,-10033,-5892,-6872,27,-1562,-9326,55.0400009155274,32.4500007629395,154.490005493164,10940,1,4897436,2020-03-27 06:41:30,153
136446,-20380,-4094,1648,-8388,-840,-6830,27.1200008392334,47.299999237060604,131.240005493164,10940,1,4897477,2020-03-27 06:41:30,153
136447,-7299,-2057,5775,-9558,-849,-170,-3.25,48.290000915527294,121.319999694824,10940,2,4897518,2020-03-27 06:41:30,153
136448,2507,239,7413,-9317,-2899,1568,-22.8199996948242,44.2599983215332,127.199996948242,10940,2,4897559,2020-03-27 06:41:30,153
136449,988,360,8548,-6300,-4997,3003,-32.939998626709,37.5099983215332,140.009994506836,10940,2,4897600,2020-03-27 06:41:30,153
136450,10149,-2013,437,-3241,-5941,4559,-33.4099998474121,30.989999771118196,158.330001831055,10940,2,4897641,2020-03-27 06:41:30,153
136451,2382,-2177,7926,2363,-3020,5008,-25.6399993896484,27.5699996948242,176.699996948242,10940,-1,4897681,2020-03-27 06:41:30,153
136452,1779,-3155,4799,6635,-2407,2946,-8.81999969482422,23.899999618530302,-171.729995727539,10940,-1,4897724,2020-03-27 06:41:30,153
136453,3192,-3049,2739,5617,-3677,814,9.52000045776367,17.8999996185303,-168.820007324219,10940,-2,4897763,2020-03-27 06:41:30,153
136454,-1130,-1972,2840,7140,-2943,-1368,24.4300003051758,11.2399997711182,-172.649993896484,10940,-2,4897804,2020-03-27 06:41:30,153
136455,-2033,-1192,1500,6209,-3607,-2937,40.069999694824205,6.619999885559079,179.539993286133,10940,-2,4897846,2020-03-27 06:41:30,153
