id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125522,-1865,-2120,4684,5430,-4167,-6242,42.680000305175795,-3.17000007629395,-97.80999755859371,10014,1,4458111,2020-03-27 06:34:47,148
125523,-8205,-2917,322,3671,-2076,-7303,54.209999084472706,5.25,-115.12000274658199,10014,1,4458152,2020-03-27 06:34:47,148
125524,-8563,-2324,-2662,-4263,-710,-3857,51.3499984741211,15.8000001907349,-125.30999755859399,10014,1,4458192,2020-03-27 06:34:47,148
125525,-9852,-7496,9681,-13578,-2611,-2346,24.5499992370605,18.3899993896484,-133.509994506836,10014,2,4458233,2020-03-27 06:34:47,148
125526,-15,-4631,9687,-10234,-1527,2635,-6.07000017166138,13.1899995803833,-132.419998168945,10014,2,4458274,2020-03-27 06:34:47,148
125527,3531,-87,8823,-8192,-2544,3088,-27.899999618530302,11.039999961853,-124.779998779297,10014,2,4458315,2020-03-27 06:34:47,148
125528,465,1795,8305,-2758,-2723,3140,-37.9000015258789,8.73999977111816,-113.930000305176,10014,2,4458356,2020-03-27 06:34:47,148
125529,2127,-1265,4988,1000,-3857,7153,-36.0499992370605,10.8100004196167,-98.72000122070308,10014,-1,4458397,2020-03-27 06:34:47,148
125530,4729,-2917,5219,4721,-2775,6111,-24.489999771118196,11.6999998092651,-79.379997253418,10014,-1,4458438,2020-03-27 06:34:47,148
125531,4951,-3107,4534,7685,-1812,2549,-7.360000133514401,9.32999992370606,-68.0100021362305,10014,-2,4458479,2020-03-27 06:34:47,148
125532,5535,-4055,2151,6445,-2468,-1083,11.609999656677198,5.15000009536743,-67.97000122070311,10014,-2,4458520,2020-03-27 06:34:47,148
125533,-1695,-2514,2783,6673,-3756,-3992,27.4300003051758,0.5,-78.0899963378906,10014,-2,4458561,2020-03-27 06:34:47,148
