id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
145072,1022,-9675,15218,-6914,4234,-10469,-63.5,-54.439998626709006,75.2900009155273,11596,1,365927,2019-01-01 00:05:53,160
145073,-14,-6574,11487,-2193,8293,-7499,-31.2900009155273,-58.33000183105471,25.2900009155273,11596,1,365968,2019-01-01 00:05:53,160
145074,-1516,-9539,1329,2436,5257,-5361,-3.0199999809265097,-46.9300003051758,-6.92000007629395,11596,2,366009,2019-01-01 00:05:53,160
145075,2152,-8403,-8570,1995,5259,-250,5.55999994277954,-32.4599990844727,-14.6499996185303,11596,2,366050,2019-01-01 00:05:53,160
145076,7553,-11389,2729,4395,5829,2148,7.51999998092651,-18.9899997711182,-9.69999980926514,11596,-1,366091,2019-01-01 00:05:53,160
145077,-31,-12363,5253,4697,7544,5108,14.4399995803833,-3.4400000572204603,1.92999994754791,11596,-1,366132,2019-01-01 00:05:53,160
145078,6849,-10875,-1082,3384,8115,8745,25.7099990844727,9.02000045776367,25.0799999237061,11596,-1,366173,2019-01-01 00:05:53,160
145079,7445,-3707,-1117,-1443,3494,7261,30.2700004577637,11.5799999237061,50.189998626709006,11596,-1,366214,2019-01-01 00:05:53,160
145080,15959,-11895,-8781,-6023,-131,13664,25.469999313354503,-0.6200000047683721,72.2300033569336,11596,-1,366255,2019-01-01 00:05:53,160
145081,20600,-8027,-3058,-9790,-5047,3242,1.03999996185303,-11.619999885559098,91.4199981689453,11596,-1,366296,2019-01-01 00:05:53,160
145082,21331,-4614,10706,-11646,-3133,3592,-31.1700000762939,-19.8999996185303,101.959999084473,11596,-1,366337,2019-01-01 00:05:53,160
145083,14486,-1111,18599,-7256,-3385,-5011,-52.7400016784668,-31.7000007629395,104.83000183105499,11596,-1,366378,2019-01-01 00:05:53,160
145084,1448,-4729,13186,-8320,4906,-7741,-60.060001373290994,-43.75,88.5800018310547,11596,1,366419,2019-01-01 00:05:53,160
