id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233849,-2633,-2792,3580,4183,1595,-2723,-1.24000000953674,-55.0900001525879,172.339996337891,17732,1,7313901,2020-03-27 10:00:43,249
233850,1194,-2175,-251,2213,2698,-2059,10.8500003814697,-48.130001068115206,165.25,17732,1,7313942,2020-03-27 10:00:43,249
233851,2768,-2586,-5993,3867,2091,-848,21.0100002288818,-41.720001220703104,162.330001831055,17732,-1,7313993,2020-03-27 10:00:43,249
233852,1252,-1473,1375,2248,1060,1851,21.5699996948242,-34.310001373291,164.759994506836,17732,-1,7314024,2020-03-27 10:00:43,249
233853,409,-2378,1665,2160,1113,3105,23.2000007629395,-33.0900001525879,171.63000488281298,17732,-1,7314065,2020-03-27 10:00:43,249
233854,10236,-3287,2477,2581,25,6916,20.6499996185303,-37.7599983215332,-173.25999450683602,17732,-2,7314106,2020-03-27 10:00:43,249
233855,18491,-4094,-490,912,-4120,5459,14.630000114440902,-49.119998931884794,-156.490005493164,17732,-2,7314147,2020-03-27 10:00:43,249
233856,13488,668,2542,-4531,-2122,2862,-2.2000000476837203,-59.2400016784668,-143.080001831055,17732,-2,7314188,2020-03-27 10:00:43,249
233857,1699,1128,4331,-5771,-720,542,-20.0599994659424,-61.060001373290994,-138.960006713867,17732,-2,7314229,2020-03-27 10:00:43,249
233858,1696,3141,4929,-7422,2084,-961,-32.6599998474121,-59.6399993896484,-143.059997558594,17732,1,7314270,2020-03-27 10:00:43,249
