id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125452,-6781,-1860,449,1569,-3603,-5467,53.869998931884794,6.699999809265139,-101.949996948242,10008,1,4455248,2020-03-27 06:34:47,148
125453,-8653,-2714,1884,-4931,-1790,-5604,45.529998779296896,14.6599998474121,-116.23999786376999,10008,1,4455289,2020-03-27 06:34:47,148
125454,-12672,-5742,11183,-13136,-2495,-3077,18.0,19.0599994659424,-128.419998168945,10008,2,4455330,2020-03-27 06:34:47,148
125455,-2054,-3494,8740,-10903,-3501,5774,-10.7600002288818,13.8000001907349,-123.569999694824,10008,2,4455370,2020-03-27 06:34:47,148
125456,6010,-854,8153,-6188,-6349,9476,-28.350000381469698,7.349999904632571,-98.72000122070308,10008,2,4455411,2020-03-27 06:34:47,148
125457,4989,-1057,5085,-1006,-3750,4914,-32.8699989318848,4.98999977111816,-77.620002746582,10008,2,4455452,2020-03-27 06:34:47,148
125458,4106,-2151,6459,4303,-2356,4935,-27.2999992370605,4.2800002098083505,-62.8400001525879,10008,-1,4455493,2020-03-27 06:34:47,148
125459,4194,-3711,251,7002,149,1067,-11.4099998474121,4.949999809265139,-56.439998626709006,10008,-1,4455534,2020-03-27 06:34:47,148
125460,3118,-4518,-3463,8632,-299,-3434,7.639999866485599,4.579999923706059,-59.1100006103516,10008,-2,4455575,2020-03-27 06:34:47,148
125461,-2103,-3357,3401,6543,-3130,-4393,22.1299991607666,0.0700000002980232,-69.05999755859371,10008,-2,4455616,2020-03-27 06:34:47,148
125462,302,-1956,1680,7012,-2976,-4769,39.4000015258789,-1.4800000190734899,-81.6600036621094,10008,1,4455657,2020-03-27 06:34:47,148
125463,-6919,-976,1692,3535,-4276,-5631,51.5200004577637,2.5,-98.33999633789058,10008,1,4455698,2020-03-27 06:34:47,148
