id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
234005,-1652,-1218,8643,785,-15,-3997,-18.7000007629395,-69.02999877929689,-169.350006103516,17746,1,7320296,2020-03-27 10:00:43,249
234006,-3763,-2434,2997,1686,2061,-3565,10.880000114440902,-66.44000244140629,163.520004272461,17746,1,7320337,2020-03-27 10:00:43,249
234007,-1548,-2252,1851,2501,3155,-1908,21.2999992370605,-56.279998779296896,155.47000122070298,17746,1,7320378,2020-03-27 10:00:43,249
234008,2861,-4208,-11596,2218,2522,-609,28.5,-48.540000915527294,155.440002441406,17746,1,7320419,2020-03-27 10:00:43,249
234009,1900,-1346,407,3447,2373,1693,28.2099990844727,-42.6500015258789,162.910003662109,17746,-1,7320460,2020-03-27 10:00:43,249
234010,2859,-4310,-1245,3543,683,5423,28.25,-44.040000915527294,175.350006103516,17746,-1,7320502,2020-03-27 10:00:43,249
234011,18967,-6932,-850,849,-285,6443,16.4699993133545,-50.7700004577637,-161.75,17746,-1,7320542,2020-03-27 10:00:43,249
234012,17125,-3629,3033,-4014,-2378,3319,-4.96000003814697,-58.6599998474121,-141.669998168945,17746,-1,7320583,2020-03-27 10:00:43,249
234013,12044,687,5524,-6292,26,743,-28.010000228881804,-60.540000915527294,-130.199996948242,17746,-1,7320624,2020-03-27 10:00:43,249
234014,1859,2698,3307,-4285,-157,-725,-36.9199981689453,-61.6399993896484,-134.02999877929702,17746,-1,7320665,2020-03-27 10:00:43,249
234015,2214,3310,9009,-3309,1314,-3287,-35.279998779296896,-62.4300003051758,-147.789993286133,17746,1,7320706,2020-03-27 10:00:43,249
