id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
221338,6843,1803,88,-2630,-2987,1599,-26.7900009155273,-43.5,-149.809997558594,16963,-2,5931796,2020-03-27 09:38:12,236
221339,3730,301,730,-6851,1477,1038,-41.6300010681152,-43.1599998474121,-146.02999877929702,16963,-2,5931837,2020-03-27 09:38:12,236
221340,4818,2068,5690,-6098,900,-1626,-54.8899993896484,-41.720001220703104,-151.179992675781,16963,1,5931878,2020-03-27 09:38:12,236
221341,5440,899,5492,-5192,1779,-3461,-62.040000915527294,-45.8499984741211,-158.86999511718798,16963,1,5931919,2020-03-27 09:38:12,236
221342,354,-418,7811,-3124,2703,-6338,-57.3899993896484,-54.7599983215332,-178.190002441406,16963,1,5931960,2020-03-27 09:38:12,236
221343,-761,-1244,5527,779,2334,-5891,-34.2900009155273,-61.1399993896484,153.169998168945,16963,2,5932001,2020-03-27 09:38:12,236
221344,-2247,-2622,4498,2886,2246,-5196,-2.5699999332428,-59.790000915527294,122.75,16963,2,5932042,2020-03-27 09:38:12,236
221345,-189,-1055,4267,4037,3321,-3211,18.479999542236303,-51.3600006103516,107.889999389648,16963,2,5932083,2020-03-27 09:38:12,236
221346,-134,645,5221,4391,4808,-1328,30.3199996948242,-39.9000015258789,106.16000366210899,16963,-1,5932124,2020-03-27 09:38:12,236
221347,6157,-215,2118,5778,5993,1235,36.97999954223629,-27.9200000762939,116.37999725341801,16963,-1,5932165,2020-03-27 09:38:12,236
221348,7787,950,-2385,3507,1797,-453,45.4000015258789,-23.100000381469698,124.19000244140601,16963,-2,5932207,2020-03-27 09:38:12,236
221349,6495,-958,-1061,-1052,545,4753,45.779998779296896,-26.9099998474121,128.490005493164,16963,-2,5932247,2020-03-27 09:38:12,236
221350,15855,-4387,-35,-683,-1532,6332,37.060001373291,-39.930000305175795,141.289993286133,16963,-2,5932288,2020-03-27 09:38:12,236
221351,5524,-9288,-777,-773,-3266,9981,18.2000007629395,-54.3499984741211,162.190002441406,16963,-2,5932329,2020-03-27 09:38:12,236
221352,24400,3485,-3971,-3294,-3315,5049,-29.2099990844727,-62.970001220703104,-146.490005493164,16963,-2,5932370,2020-03-27 09:38:12,236
221353,-1143,1378,3623,-6177,244,965,-49.5699996948242,-62.9900016784668,-140.449996948242,16963,-2,5932411,2020-03-27 09:38:12,236
