id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233961,1397,-639,4573,2578,2392,-3832,-10.4499998092651,-61.25,-175.029998779297,17742,1,7318493,2020-03-27 10:00:43,249
233962,212,-1087,5136,1367,2620,-3285,8.43000030517578,-55.4900016784668,168.61999511718798,17742,1,7318534,2020-03-27 10:00:43,249
233963,-5036,-2830,6450,4876,2356,-1847,21.510000228881804,-47.9099998474121,160.960006713867,17742,1,7318575,2020-03-27 10:00:43,249
233964,-3100,-3648,2288,2491,2544,219,27.9599990844727,-41.709999084472706,162.149993896484,17742,-1,7318616,2020-03-27 10:00:43,249
233965,675,-677,-215,2863,1521,1314,31.8199996948242,-39.439998626709,167.22000122070298,17742,-1,7318657,2020-03-27 10:00:43,249
233966,4294,-3531,-846,2348,672,5340,30.0900001525879,-42.0499992370606,179.669998168945,17742,-2,7318700,2020-03-27 10:00:43,249
233967,15767,-7032,-1606,-757,-1013,5388,17.659999847412102,-49.0900001525879,-160.710006713867,17742,-2,7318739,2020-03-27 10:00:43,249
233968,16501,-2460,3779,-5315,-1975,3243,-3.3099999427795397,-57.3199996948242,-144.27999877929702,17742,-2,7318780,2020-03-27 10:00:43,249
233969,6251,-27,10142,-7442,-38,-1218,-24.989999771118196,-58.540000915527294,-139.789993286133,17742,-2,7318821,2020-03-27 10:00:43,249
233970,432,3466,8059,-4235,116,-3163,-30.25,-61.4300003051758,-148.460006713867,17742,1,7318862,2020-03-27 10:00:43,249
