id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
125429,-10486,-293,2173,-3829,-3233,-2252,39.0,-1.36000001430511,-113.16000366210899,10006,1,4454307,2020-03-27 06:34:47,148
125430,-3532,-4081,5561,-9210,381,-1346,22.0799999237061,-0.119999997317791,-117.01000213623001,10006,2,4454348,2020-03-27 06:34:47,148
125431,-6673,-6196,14953,-12291,-917,657,-7.26999998092651,-0.209999993443489,-119.08999633789101,10006,2,4454389,2020-03-27 06:34:47,148
125432,-2453,1112,9431,-5678,1479,2402,-27.2900009155273,3.4300000667572004,-115.779998779297,10006,2,4454430,2020-03-27 06:34:47,148
125433,3825,424,7002,-3480,-3062,6501,-36.6699981689453,7.099999904632571,-102.23999786376999,10006,2,4454471,2020-03-27 06:34:47,148
125434,5140,-1010,3699,386,-2070,4391,-36.5,9.84000015258789,-87.7300033569336,10006,-1,4454512,2020-03-27 06:34:47,148
125435,2980,-2961,4630,3877,-3487,5774,-28.8700008392334,10.3500003814697,-74.05999755859371,10006,-1,4454552,2020-03-27 06:34:47,148
125436,3644,-4009,3562,6691,-769,2186,-14.75,8.75,-63.1500015258789,10006,-1,4454593,2020-03-27 06:34:47,148
125437,7026,-5061,750,10058,-246,-1478,5.32000017166138,8.060000419616701,-61.8199996948242,10006,-2,4454634,2020-03-27 06:34:47,148
125438,840,-3822,2962,7099,-3113,-4014,22.280000686645497,3.95000004768372,-69.69000244140629,10006,-2,4454675,2020-03-27 06:34:47,148
125439,-1975,-2741,1754,6417,-4234,-5196,38.5,1.7400000095367398,-84.4800033569336,10006,-2,4454716,2020-03-27 06:34:47,148
125440,-7416,-2595,3989,868,-5153,-7055,44.6599998474121,4.1399998664856,-104.699996948242,10006,1,4454757,2020-03-27 06:34:47,148
