id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
233837,1155,139,10131,2452,1372,-3328,-22.5900001525879,-54.75,-170.350006103516,17731,1,7313409,2020-03-27 10:00:43,249
233838,-2197,-1624,221,4418,1615,-2452,-0.6600000262260439,-52.0200004577637,175.61999511718798,17731,1,7313450,2020-03-27 10:00:43,249
233839,-459,-940,2908,2403,1587,-2286,11.619999885559098,-46.2000007629395,167.63000488281298,17731,1,7313491,2020-03-27 10:00:43,249
233840,3220,-4338,-15369,545,1657,-1122,20.159999847412102,-40.9500007629395,164.449996948242,17731,-1,7313532,2020-03-27 10:00:43,249
233841,1710,-1390,1155,3087,804,1451,20.8999996185303,-37.1300010681152,168.429992675781,17731,-1,7313573,2020-03-27 10:00:43,249
233842,1772,-2522,851,3385,151,4090,24.059999465942397,-38.709999084472706,176.470001220703,17731,-1,7313614,2020-03-27 10:00:43,249
233843,12836,-3781,3283,1845,-340,6302,20.1100006103516,-44.0900001525879,-167.839996337891,17731,-2,7313655,2020-03-27 10:00:43,249
233844,20825,-5208,1355,-1871,-1831,4309,4.38000011444092,-51.7400016784668,-147.070007324219,17731,-2,7313696,2020-03-27 10:00:43,249
233845,11357,255,2095,-4051,-1733,1805,-12.25,-56.58000183105471,-136.850006103516,17731,-2,7313737,2020-03-27 10:00:43,249
233846,5835,1937,3382,-5993,-196,125,-27.7900009155273,-57.91999816894529,-134.339996337891,17731,-2,7313778,2020-03-27 10:00:43,249
233847,416,2016,8232,-7756,2699,-4207,-32.8699989318848,-58.0200004577637,-149.539993286133,17731,1,7313819,2020-03-27 10:00:43,249
233848,1978,-780,11533,32,1168,-2450,-23.3400001525879,-57.75,-170.559997558594,17731,1,7313860,2020-03-27 10:00:43,249
