id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127338,-5432,-351,2391,4230,-3187,-5600,49.1100006103516,2.63000011444092,-81.55999755859371,10170,1,4334149,2020-03-27 06:32:32,149
127339,-7195,-3786,-67,-1930,-2288,-6194,50.2599983215332,11.210000038147,-95.76000213623051,10170,1,4334190,2020-03-27 06:32:32,149
127340,-13719,-5105,6698,-7860,-701,-7135,31.5699996948242,21.3899993896484,-111.540000915527,10170,1,4334230,2020-03-27 06:32:32,149
127341,-6644,-4621,9606,-9808,130,-1831,3.7100000381469704,25.3799991607666,-121.720001220703,10170,2,4334271,2020-03-27 06:32:32,149
127342,-5472,-1135,11967,-9925,-3509,2492,-22.4200000762939,22.6100006103516,-121.610000610352,10170,2,4334312,2020-03-27 06:32:32,149
127343,2448,710,8797,-4200,-3705,7777,-31.7299995422363,22.1700000762939,-104.16999816894501,10170,2,4334353,2020-03-27 06:32:32,149
127344,3929,-1569,4219,-1153,-3955,6854,-28.260000228881804,21.8799991607666,-81.4800033569336,10170,-1,4334394,2020-03-27 06:32:32,149
127345,2002,-3001,3293,1682,-4014,6668,-20.6100006103516,18.659999847412102,-61.33000183105471,10170,-1,4334435,2020-03-27 06:32:32,149
127346,4651,-2269,7322,4799,-3768,4012,-8.52000045776367,11.9499998092651,-45.0099983215332,10170,-1,4334476,2020-03-27 06:32:32,149
127347,3393,-4077,-326,6345,-1738,-159,8.88000011444092,6.84000015258789,-42.220001220703104,10170,-2,4334517,2020-03-27 06:32:32,149
127348,-1317,-2817,3510,6849,-2963,-3626,24.1299991607666,2.30999994277954,-50.0900001525879,10170,-2,4334558,2020-03-27 06:32:32,149
127349,-405,-2750,1524,6786,-3658,-4991,41.3499984741211,0.490000009536743,-62.2299995422363,10170,1,4334599,2020-03-27 06:32:32,149
