id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136587,-8354,-2617,-598,2628,-1349,-6210,57.4799995422363,16.9300003051758,154.960006713867,10952,1,4903244,2020-03-27 06:41:30,153
136588,-13807,-3472,-1736,-4814,-805,-9265,48.75,33.0900001525879,140.399993896484,10952,1,4903284,2020-03-27 06:41:30,153
136589,-13442,-1921,8304,-9973,-20,-2609,17.0699996948242,42.5900001525879,123.800003051758,10952,1,4903325,2020-03-27 06:41:30,153
136590,-2381,-1531,3916,-9646,-823,-1542,-10.289999961853,43.41999816894529,117.040000915527,10952,2,4903366,2020-03-27 06:41:30,153
136591,-3146,1679,9476,-9722,-5952,2648,-31.25,35.27000045776371,123.610000610352,10952,2,4903407,2020-03-27 06:41:30,153
136592,1254,-2140,5831,-5073,-7314,6530,-35.279998779296896,27.9500007629395,147.88000488281298,10952,2,4903448,2020-03-27 06:41:30,153
136593,4448,-2263,6252,311,-2808,5271,-31.190000534057603,25.190000534057603,170.050003051758,10952,-1,4903489,2020-03-27 06:41:30,153
136594,2364,-3669,5303,5085,-1662,3582,-17.7399997711182,25.3700008392334,-177.830001831055,10952,-1,4903530,2020-03-27 06:41:30,153
136595,2380,-4952,676,8747,-1725,1013,2.6900000572204603,21.559999465942397,-170.88000488281298,10952,-2,4903571,2020-03-27 06:41:30,153
136596,555,-3874,2290,7074,-2819,-1512,19.270000457763697,15.0699996948242,-172.070007324219,10952,-2,4903612,2020-03-27 06:41:30,153
136597,-3577,-853,2480,6706,-3772,-2387,33.9300003051758,9.5600004196167,179.360000610352,10952,-2,4903653,2020-03-27 06:41:30,153
136598,-9172,102,821,3666,-4354,-4636,44.279998779296896,8.86999988555908,165.089996337891,10952,1,4903693,2020-03-27 06:41:30,153
