id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
152487,-9735,-2581,-199,-854,-1962,-6847,39.3400001525879,19.0400009155273,-54.279998779296896,12170,1,5016534,2020-03-27 06:43:20,164
152488,-13878,-3607,5877,-4254,214,-4398,25.0699996948242,26.5,-69.120002746582,12170,1,5016575,2020-03-27 06:43:20,164
152489,-12920,-3415,7536,-8164,113,-3153,4.76000022888184,31.690000534057603,-79.3199996948242,12170,1,5016616,2020-03-27 06:43:20,164
152490,-4299,610,9782,-6267,-790,3212,-13.619999885559098,30.5499992370605,-77.8199996948242,12170,2,5016657,2020-03-27 06:43:20,164
152491,3580,1406,4512,-4645,-1641,3402,-19.9300003051758,30.4099998474121,-66.72000122070311,12170,2,5016697,2020-03-27 06:43:20,164
152492,2602,1119,7004,-3173,-3025,3229,-24.1700000762939,27.219999313354503,-55.5499992370605,12170,2,5016738,2020-03-27 06:43:20,164
152493,551,-1250,7417,266,-2309,2493,-21.9599990844727,23.5200004577637,-44.220001220703104,12170,2,5016779,2020-03-27 06:43:20,164
152494,1264,-1409,3156,3092,-1280,1143,-13.2600002288818,20.6299991607666,-37.72999954223629,12170,-1,5016820,2020-03-27 06:43:20,164
152495,345,-1385,2518,4600,-834,1811,-2.36999988555908,17.520000457763697,-33.009998321533196,12170,-2,5016861,2020-03-27 06:43:20,164
152496,4250,-3486,2794,4690,-2470,13,10.4300003051758,15.770000457763699,-31.0699996948242,12170,-2,5016903,2020-03-27 06:43:20,164
152497,-340,-2204,1348,5459,-2216,-2606,22.2000007629395,12.970000267028801,-36.680000305175795,12170,-2,5016943,2020-03-27 06:43:20,164
152498,-3207,-2526,2440,3546,-2231,-6415,29.9099998474121,13.4200000762939,-49.549999237060604,12170,-2,5016984,2020-03-27 06:43:20,164
