id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
222143,22441,-2364,4213,-7039,-346,9073,-8.449999809265138,-45.310001373290994,38.8600006103516,17004,-2,5977049,2020-03-27 09:38:59,237
222144,7394,3056,2302,-6672,-611,2617,-36.0800018310547,-44.91999816894529,54.66999816894529,17004,-2,5977090,2020-03-27 09:38:59,237
222145,4080,-863,3694,-7952,1449,-1339,-53.630001068115206,-43.209999084472706,53.540000915527294,17004,1,5977131,2020-03-27 09:38:59,237
222146,1154,1828,7181,-5582,-385,-1447,-67.08999633789061,-46.8600006103516,49.7000007629395,17004,1,5977172,2020-03-27 09:38:59,237
222147,3688,1070,7396,-3447,938,-3912,-72.4100036621094,-52.2299995422363,43.540000915527294,17004,1,5977213,2020-03-27 09:38:59,237
222148,-188,152,7118,-1420,1691,-4389,-67.26999664306639,-61.1599998474121,31.059999465942397,17004,1,5977254,2020-03-27 09:38:59,237
222149,-920,-307,5237,593,2350,-4420,-45.3199996948242,-66.7600021362305,6.03999996185303,17004,2,5977295,2020-03-27 09:38:59,237
222150,-1037,-698,3679,1874,1972,-3487,-16.4599990844727,-67.3000030517578,-21.6700000762939,17004,2,5977336,2020-03-27 09:38:59,237
222151,-232,-1526,3121,3413,2377,-2697,7.44000005722046,-61.9099998474121,-40.0099983215332,17004,-1,5977377,2020-03-27 09:38:59,237
222152,244,-257,3730,3859,3399,-2869,23.0400009155273,-52.8400001525879,-48.08000183105471,17004,-1,5977418,2020-03-27 09:38:59,237
222153,2223,2169,2122,2524,5346,-2701,32.0699996948242,-40.3300018310547,-49.0,17004,-1,5977459,2020-03-27 09:38:59,237
222154,5874,844,7473,2277,7351,-1846,34.669998168945305,-23.7900009155273,-45.0200004577637,17004,-1,5977500,2020-03-27 09:38:59,237
222155,3413,-3646,-255,5882,2254,1158,41.6399993896484,-13.130000114440902,-35.7000007629395,17004,-1,5977541,2020-03-27 09:38:59,237
222156,5017,-5795,-1642,-3645,1993,7551,43.220001220703104,-20.7900009155273,-27.100000381469698,17004,-1,5977582,2020-03-27 09:38:59,237
222157,17054,-3914,6956,-939,-3247,8972,22.1299991607666,-31.1399993896484,-2.79999995231628,17004,-1,5977623,2020-03-27 09:38:59,237
