id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
127325,-2074,774,2520,4454,-3981,-1914,40.1399993896484,3.57999992370605,-62.299999237060604,10169,-2,4333618,2020-03-27 06:32:32,149
127326,-2921,371,3483,4342,-3100,-3294,50.0400009155274,1.33000004291534,-73.1600036621094,10169,1,4333658,2020-03-27 06:32:32,149
127327,-4446,-3089,407,1716,-2780,-6982,57.1500015258789,7.59000015258789,-86.3300018310547,10169,1,4333699,2020-03-27 06:32:32,149
127328,-11859,-2927,28,-4984,-894,-8387,48.709999084472706,23.2299995422363,-101.900001525879,10169,1,4333740,2020-03-27 06:32:32,149
127329,-12392,-6798,12275,-13088,-2356,-6244,16.0300006866455,31.5900001525879,-120.290000915527,10169,2,4333781,2020-03-27 06:32:32,149
127330,-7549,2801,8972,-6856,-197,1376,-11.4200000762939,28.7700004577637,-125.319999694824,10169,2,4333821,2020-03-27 06:32:32,149
127331,4352,-2052,2392,-8682,-6726,7082,-22.3799991607666,24.719999313354503,-109.290000915527,10169,2,4333862,2020-03-27 06:32:32,149
127332,4722,-532,6535,-4509,-7542,6074,-30.7299995422363,14.0100002288818,-83.4599990844727,10169,2,4333903,2020-03-27 06:32:32,149
127333,1938,-2233,6825,2628,-3108,5416,-27.9300003051758,9.52000045776367,-64.620002746582,10169,-1,4333944,2020-03-27 06:32:32,149
127334,3343,-3005,5316,7061,-1574,3270,-13.369999885559098,9.14999961853027,-53.2400016784668,10169,-2,4333988,2020-03-27 06:32:32,149
127335,-2429,-4974,-7418,7773,-580,117,7.699999809265139,7.380000114440921,-50.310001373290994,10169,-2,4334026,2020-03-27 06:32:32,149
127336,-1845,-2273,1220,6588,-2977,-2899,23.7900009155273,3.17000007629395,-55.7400016784668,10169,-2,4334067,2020-03-27 06:32:32,149
127337,-1197,-1017,1228,5569,-3498,-3671,38.470001220703104,-0.14000000059604598,-66.52999877929689,10169,-2,4334108,2020-03-27 06:32:32,149
