id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
136552,-8920,-1191,-2044,508,-1483,-6945,56.779998779296896,18.0799999237061,161.110000610352,10949,1,4901812,2020-03-27 06:41:30,153
136553,-13513,-1631,-2481,-6523,366,-7661,43.2700004577637,33.9599990844727,147.270004272461,10949,1,4901853,2020-03-27 06:41:30,153
136554,-8795,-1298,6787,-10272,454,-1463,12.6800003051758,41.2999992370605,135.899993896484,10949,1,4901894,2020-03-27 06:41:30,153
136555,2415,-2201,6554,-11375,-3311,2738,-12.470000267028801,37.680000305175795,139.47000122070298,10949,2,4901935,2020-03-27 06:41:30,153
136556,4436,-905,8510,-8155,-5919,4339,-28.2299995422363,29.5,154.800003051758,10949,2,4901976,2020-03-27 06:41:30,153
136557,5269,-2597,8231,-1377,-3436,4903,-31.25,24.489999771118196,172.940002441406,10949,2,4902017,2020-03-27 06:41:30,153
136558,2317,-2802,6562,5800,-1013,2983,-20.0100002288818,24.6599998474121,-177.639999389648,10949,-1,4902057,2020-03-27 06:41:30,153
136559,2634,-3996,3212,7599,-1239,2293,-0.9700000286102299,22.2700004577637,-170.559997558594,10949,-1,4902098,2020-03-27 06:41:30,153
136560,4369,-3300,304,4717,-3312,317,16.0799999237061,18.1299991607666,-169.440002441406,10949,-2,4902139,2020-03-27 06:41:30,153
136561,-3324,-597,1847,4169,-3900,-1477,25.3899993896484,11.4499998092651,-175.919998168945,10949,-2,4902180,2020-03-27 06:41:30,153
136562,-979,-1419,3591,3428,-3827,-5092,33.1599998474121,6.139999866485599,174.050003051758,10949,1,4902221,2020-03-27 06:41:30,153
