id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
78207,-626,-3154,-2677,1356,852,675,12.859999656677198,-3.77999997138977,-96.19000244140629,6755,1,24952,2020-06-16 10:57:33,52
78208,2589,-3016,-3816,-31,743,1471,13.6599998474121,-3.22000002861023,-93.8300018310547,6755,1,24978,2020-06-16 10:57:33,52
78209,-1225,-3679,1026,-1742,1517,629,11.630000114440902,-1.61000001430511,-92.58999633789058,6755,1,25003,2020-06-16 10:57:33,52
78210,3604,-2422,3693,107,-512,1553,10.3699998855591,-1.7799999713897698,-90.19000244140621,6755,1,25029,2020-06-16 10:57:33,52
78211,2194,-2765,3458,-898,-71,1826,9.47000026702881,-2.75999999046326,-87.8199996948242,6755,1,25054,2020-06-16 10:57:33,52
78212,2420,-1399,4779,-1640,-12,2377,7.19000005722046,-3.3199999332427996,-84.6800003051758,6755,2,25080,2020-06-16 10:57:33,52
78213,7538,-2447,10388,-1938,-461,1861,3.7100000381469704,-4.25,-81.25,6755,2,25106,2020-06-16 10:57:33,52
78214,6676,-1338,9227,-2164,-1080,728,0.46999999880790705,-6.050000190734861,-79.63999938964841,6755,2,25131,2020-06-16 10:57:33,52
78215,6694,-2894,10667,-3161,-1693,608,-3.72000002861023,-8.61999988555908,-78.5899963378906,6755,2,25157,2020-06-16 10:57:33,52
78216,8421,-2193,17415,-3289,-1755,-874,-9.10000038146973,-11.729999542236301,-78.4100036621094,6755,2,25182,2020-06-16 10:57:33,52
78217,3891,-439,13719,-2263,-742,-2365,-12.380000114440902,-13.979999542236301,-81.0299987792969,6755,2,25208,2020-06-16 10:57:33,52
78218,-3103,834,12234,-2426,-11,-3044,-14.869999885559098,-15.5900001525879,-85.629997253418,6755,-1,25234,2020-06-16 10:57:33,52
78219,-202,4758,8561,-1031,-838,-1508,-16.2800006866455,-16.9099998474121,-88.2699966430664,6755,-1,25259,2020-06-16 10:57:33,52
78220,-2266,5516,5051,-577,392,-2110,-16.0900001525879,-17.729999542236303,-91.27999877929692,6755,-1,25285,2020-06-16 10:57:33,52
78221,-3589,3322,3633,645,617,-2282,-14.3000001907349,-17.479999542236303,-95.3000030517578,6755,-1,25310,2020-06-16 10:57:33,52
78222,-5124,190,2452,1397,44,-1103,-11.529999732971199,-17.370000839233402,-98.0,6755,-1,25336,2020-06-16 10:57:33,52
78223,-4503,-78,1932,1570,404,-309,-8.920000076293949,-16.8999996185303,-98.9199981689453,6755,-2,25362,2020-06-16 10:57:33,52
78224,-1548,8,3132,2072,685,-159,-6.26999998092651,-15.8400001525879,-99.16000366210942,6755,-2,25387,2020-06-16 10:57:33,52
78225,-3632,-1603,-1908,2413,709,-356,-2.1800000667572,-14.4899997711182,-99.91000366210942,6755,-2,25413,2020-06-16 10:57:33,52
78226,-4607,-2577,-583,2241,1346,840,0.769999980926514,-12.460000038147,-99.5800018310547,6755,-2,25438,2020-06-16 10:57:33,52
78227,-1349,-3186,-466,1544,1277,1959,2.99000000953674,-10.770000457763699,-96.6399993896484,6755,-2,25464,2020-06-16 10:57:33,52
78228,-135,-2510,239,1259,1457,2042,4.11999988555908,-8.449999809265138,-93.5699996948242,6755,-2,25490,2020-06-16 10:57:33,52
