id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
28081,-1483,-13071,-5676,5320,3925,10584,43.9500007629395,-29.0799999237061,-40.5099983215332,1256,-1,-21709,2020-06-17 16:36:02,43
28082,9369,-18833,-4130,96,3852,14784,33.3899993896484,-38.709999084472706,-16.729999542236303,1256,-1,-21683,2020-06-17 16:36:02,43
28083,10164,-18112,942,-5224,5657,13766,6.73000001907349,-39.6699981689453,14.460000038147,1256,-1,-21657,2020-06-17 16:36:02,43
28084,15930,-9485,8038,-8426,6929,10415,-18.159999847412102,-29.1299991607666,36.6199989318848,1256,-1,-21632,2020-06-17 16:36:02,43
28085,26892,-2742,6278,-8468,11686,3753,-33.5400009155273,-12.289999961853,39.180000305175795,1256,-2,-21606,2020-06-17 16:36:02,43
28086,10226,1228,7054,-5932,15027,-4241,-42.569999694824205,1.0900000333786,25.4599990844727,1256,-2,-21581,2020-06-17 16:36:02,43
28087,7819,-5630,-1865,-4798,11004,-10332,-52.4900016784668,6.2399997711181605,2.15000009536743,1256,-2,-21555,2020-06-17 16:36:02,43
28088,11318,-13517,16330,-2738,-3401,-14476,-59.08000183105471,-9.23999977111816,-9.51000022888184,1256,-2,-21530,2020-06-17 16:36:02,43
28089,-877,-15032,11516,1161,1086,-15560,-54.029998779296896,-30.2999992370605,-22.739999771118196,1256,1,-21504,2020-06-17 16:36:02,43
28090,-3081,-9401,9366,3062,3181,-11123,-39.4900016784668,-41.77000045776371,-41.6599998474121,1256,1,-21478,2020-06-17 16:36:02,43
28091,-6067,-7642,11038,7407,1618,-7743,-17.9699993133545,-44.4799995422363,-60.8199996948242,1256,1,-21453,2020-06-17 16:36:02,43
28092,-648,-5223,-445,5080,4180,-4864,-0.00999999977648258,-42.3300018310547,-72.9800033569336,1256,1,-21426,2020-06-17 16:36:02,43
28093,-1072,-4987,2180,8023,2345,-67,12.710000038147,-36.7999992370605,-76.4599990844727,1256,1,-21402,2020-06-17 16:36:02,43
28094,5384,-2354,-2668,5505,6269,-884,21.3299999237061,-29.850000381469698,-74.2900009155273,1256,1,-21376,2020-06-17 16:36:02,43
28095,3030,-3332,2116,8002,3256,2215,29.600000381469698,-23.9799995422363,-69.97000122070311,1256,1,-21351,2020-06-17 16:36:02,43
28096,-2845,-5610,2779,7827,4738,3640,38.569999694824205,-21.4500007629395,-62.529998779296896,1256,1,-21325,2020-06-17 16:36:02,43
