id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81262,826,-10754,-1474,1787,713,6166,28.7299995422363,17.9899997711182,-43.4000015258789,6862,1,28986,2020-06-16 10:36:11,58
81263,3127,-7680,526,1201,847,5779,32.439998626709,14.4899997711182,-34.6500015258789,6862,1,29011,2020-06-16 10:36:11,58
81264,4902,-5538,-1633,-441,1086,4779,33.8600006103516,11.0100002288818,-27.2999992370605,6862,1,29037,2020-06-16 10:36:11,58
81265,5332,-5333,-5000,-2258,94,5216,32.689998626709,7.389999866485599,-20.4200000762939,6862,1,29063,2020-06-16 10:36:11,58
81266,8627,-3511,4481,-3181,-369,3860,28.030000686645497,3.16000008583069,-14.479999542236301,6862,1,29088,2020-06-16 10:36:11,58
81267,8300,-5486,-1146,-3269,810,2707,23.3199996948242,0.930000007152557,-10.1599998474121,6862,-1,29114,2020-06-16 10:36:11,58
81268,10522,-11789,-943,-5973,536,1777,15.520000457763699,0.569999992847443,-6.67000007629395,6862,-1,29139,2020-06-16 10:36:11,58
81269,10921,-14039,12120,-7669,-514,901,3.49000000953674,-0.910000026226044,-4.84000015258789,6862,-1,29165,2020-06-16 10:36:11,58
81270,11282,-11616,11825,-7456,2007,-2704,-8.57999992370606,-0.5899999737739561,-6.46999979019165,6862,-1,29191,2020-06-16 10:36:11,58
81271,6562,-5167,10110,-7066,1188,-2988,-20.229999542236303,0.400000005960465,-12.140000343322802,6862,-1,29216,2020-06-16 10:36:11,58
81272,12984,1511,15053,-5445,-768,-3787,-29.4099998474121,-2.95000004768372,-15.710000038147,6862,-1,29242,2020-06-16 10:36:11,58
81273,5264,-1342,15678,-4677,1906,-7670,-35.6399993896484,-7.599999904632571,-24.989999771118196,6862,-2,29267,2020-06-16 10:36:11,58
81274,-836,934,16346,-2503,513,-6599,-38.4099998474121,-12.8199996948242,-35.1199989318848,6862,-2,29293,2020-06-16 10:36:11,58
81275,-2053,1102,21191,-400,1247,-6796,-37.3600006103516,-17.8500003814697,-43.9000015258789,6862,-2,29319,2020-06-16 10:36:11,58
81276,-7555,-2557,19319,1805,3425,-6933,-30.7999992370605,-20.0799999237061,-56.0900001525879,6862,-2,29344,2020-06-16 10:36:11,58
81277,-8978,-3375,13155,3510,4043,-4916,-22.2999992370605,-17.9200000762939,-67.22000122070311,6862,-2,29370,2020-06-16 10:36:11,58
81278,-6299,-8291,22939,422,3743,-6091,-15.020000457763699,-13.8199996948242,-76.2399978637695,6862,-2,29395,2020-06-16 10:36:11,58
81279,-23379,-12732,6575,5605,3480,-1410,-7.98000001907349,-5.550000190734861,-86.02999877929692,6862,-2,29421,2020-06-16 10:36:11,58
81280,-16937,-12980,10473,5600,4639,2731,-0.7599999904632572,0.5899999737739561,-84.0800018310547,6862,-3,29447,2020-06-16 10:36:11,58
