id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162455,11362,-8729,-13920,1220,-2089,4068,12.5,-40.9199981689453,-169.399993896484,13010,-1,969613,2020-03-27 07:14:52,167
162456,18316,-6650,-8429,-3187,-2873,6722,-2.39000010490417,-50.8400001525879,-152.210006713867,13010,-1,969654,2020-03-27 07:14:52,167
162457,16235,1204,3930,-6426,565,3407,-29.75,-51.3199996948242,-133.210006713867,13010,-1,969695,2020-03-27 07:14:52,167
162458,13767,2562,12174,-5281,373,42,-46.470001220703104,-48.5999984741211,-130.02999877929702,13010,-1,969736,2020-03-27 07:14:52,167
162459,2912,-211,15494,-3428,2395,-4180,-46.9900016784668,-50.720001220703104,-142.570007324219,13010,1,969777,2020-03-27 07:14:52,167
162460,-2298,-2142,12981,651,1878,-3484,-35.25,-51.970001220703104,-160.039993286133,13010,1,969820,2020-03-27 07:14:52,167
162461,-3613,-3739,14860,3711,2563,-3459,-19.3299999237061,-48.970001220703104,-175.199996948242,13010,2,969859,2020-03-27 07:14:52,167
162462,-1009,-7344,-2831,5292,2891,-1481,-1.87999999523163,-42.4199981689453,175.039993286133,13010,2,969900,2020-03-27 07:14:52,167
162463,-4157,-11725,-620,4629,2904,518,10.4499998092651,-36.25,173.99000549316398,13010,-1,969941,2020-03-27 07:14:52,167
162464,6581,-10289,-15135,4351,-106,4721,15.3999996185303,-35.4000015258789,-176.910003662109,13010,-1,969982,2020-03-27 07:14:52,167
