id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162383,-1221,-13780,829,4595,4472,2695,21.4400005340576,-18.229999542236303,167.27999877929702,13003,-1,966662,2020-03-27 07:14:52,167
162384,13385,-12242,-11289,7603,-33,6499,30.9300003051758,-21.0599994659424,-177.00999450683602,13003,-1,966703,2020-03-27 07:14:52,167
162385,12176,-11421,-17447,109,-1206,7205,31.760000228881804,-32.689998626709,-162.160003662109,13003,-2,966744,2020-03-27 07:14:52,167
162386,25312,-4400,-2679,-4396,-344,7625,9.05000019073486,-44.3899993896484,-140.550003051758,13003,-2,966785,2020-03-27 07:14:52,167
162387,17610,3421,1059,-7374,-293,1505,-15.3199996948242,-45.9799995422363,-127.300003051758,13003,-2,966826,2020-03-27 07:14:52,167
162388,14099,1516,11761,-6549,-187,-1296,-32.4099998474121,-48.6100006103516,-127.80999755859399,13003,1,966867,2020-03-27 07:14:52,167
162389,6614,-790,14954,-5327,1766,-5263,-35.459999084472706,-51.25,-142.860000610352,13003,1,966908,2020-03-27 07:14:52,167
162390,-2590,-3839,12951,-2811,3610,-5577,-23.739999771118196,-52.4099998474121,-168.210006713867,13003,1,966949,2020-03-27 07:14:52,167
162391,-6507,-6493,11284,2695,3408,-4022,-8.11999988555908,-44.2299995422363,169.490005493164,13003,1,966990,2020-03-27 07:14:52,167
162392,-8998,-10458,5659,4176,4307,-2471,5.92999982833862,-34.060001373291,160.179992675781,13003,1,967031,2020-03-27 07:14:52,167
162393,-3865,-10780,-2361,4111,4301,1538,15.0900001525879,-23.100000381469698,162.589996337891,13003,-1,967072,2020-03-27 07:14:52,167
