id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
162475,8997,-5711,-6509,-1381,-2063,4477,9.61999988555908,-49.529998779296896,-162.919998168945,13012,-2,970432,2020-03-27 07:14:52,167
162476,17478,1944,46,-3406,-1318,4324,-14.4399995803833,-54.6800003051758,-141.809997558594,13012,-2,970473,2020-03-27 07:14:52,167
162477,15680,5449,4860,-5825,810,59,-31.7099990844727,-53.7400016784668,-134.36999511718798,13012,-2,970514,2020-03-27 07:14:52,167
162478,5845,1536,13409,-5336,2388,-3750,-35.0999984741211,-54.029998779296896,-147.179992675781,13012,1,970555,2020-03-27 07:14:52,167
162479,-1217,-801,13025,-654,1633,-2988,-26.5,-53.810001373290994,-164.949996948242,13012,1,970596,2020-03-27 07:14:52,167
162480,-4552,-3893,8703,1929,2344,-3072,-12.5600004196167,-50.2299995422363,-179.949996948242,13012,2,970637,2020-03-27 07:14:52,167
162481,-4790,-6574,3570,3860,2164,-1952,1.71000003814697,-44.6100006103516,170.860000610352,13012,2,970678,2020-03-27 07:14:52,167
162482,-4325,-7669,-972,4467,2008,-55,12.960000038147,-38.569999694824205,169.059997558594,13012,2,970719,2020-03-27 07:14:52,167
162483,594,-10422,-5259,4473,69,3844,18.4300003051758,-36.790000915527294,176.25999450683602,13012,-1,970760,2020-03-27 07:14:52,167
162484,12392,-8505,-9944,1118,-1604,4176,16.2000007629395,-43.299999237060604,-170.649993896484,13012,-1,970801,2020-03-27 07:14:52,167
162485,16092,-3758,-3926,-2442,-2153,5731,0.8600000143051151,-51.66999816894529,-153.639999389648,13012,-2,970842,2020-03-27 07:14:52,167
