id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83855,1224,-1642,-3075,-1081,-228,3262,25.489999771118196,-16.0400009155273,-23.6200008392334,6973,1,-15452,2020-06-16 13:09:50,61
83856,1617,246,1224,-1984,953,1582,21.600000381469698,-16.7900009155273,-20.0699996948242,6973,1,-15427,2020-06-16 13:09:50,61
83857,-163,934,2377,-1195,-39,1873,18.2800006866455,-17.2199993133545,-17.520000457763697,6973,1,-15401,2020-06-16 13:09:50,61
83858,3308,-768,2644,-2599,313,3545,14.020000457763699,-18.5100002288818,-12.9300003051758,6973,1,-15376,2020-06-16 13:09:50,61
83859,7308,851,10643,-4073,1869,1235,6.699999809265139,-17.770000457763697,-8.51000022888184,6973,1,-15350,2020-06-16 13:09:50,61
83860,6095,658,12484,-3242,784,773,0.8600000143051151,-15.8100004196167,-7.4899997711181605,6973,1,-15324,2020-06-16 13:09:50,61
83861,4228,-437,11944,-1513,-343,866,-2.74000000953674,-15.789999961853,-6.28999996185303,6973,1,-15299,2020-06-16 13:09:50,61
83862,9194,-1315,11096,-2545,77,-120,-5.860000133514401,-16.6000003814697,-5.369999885559079,6973,-1,-15273,2020-06-16 13:09:50,61
83863,3621,-2584,10118,-4011,1630,-2460,-10.3800001144409,-15.460000038147,-8.43000030517578,6973,-1,-15248,2020-06-16 13:09:50,61
83864,2185,-3203,10817,-4791,2283,-3952,-16.479999542236303,-13.2600002288818,-14.130000114440902,6973,-1,-15222,2020-06-16 13:09:50,61
83865,-5168,-207,9691,-1708,-257,-1403,-20.0499992370605,-12.9899997711182,-18.9400005340576,6973,-1,-15196,2020-06-16 13:09:50,61
83866,2833,2082,4411,730,-627,-998,-19.75,-14.1499996185303,-19.2099990844727,6973,-2,-15171,2020-06-16 13:09:50,61
83867,-117,1893,5673,1043,1202,-4008,-17.3199996948242,-15.4099998474121,-23.4799995422363,6973,-2,-15145,2020-06-16 13:09:50,61
83868,-5161,167,-2985,2658,68,-1926,-12.8199996948242,-15.270000457763699,-28.530000686645497,6973,-2,-15120,2020-06-16 13:09:50,61
83869,-370,-903,-227,3195,-164,-1211,-7.639999866485599,-15.6700000762939,-30.5,6973,-2,-15094,2020-06-16 13:09:50,61
83870,-450,-1136,-1144,2156,980,-1897,-3.24000000953674,-15.3400001525879,-33.279998779296896,6973,-2,-15068,2020-06-16 13:09:50,61
83871,-1589,-1885,2609,3428,157,-772,1.0,-14.279999732971199,-35.6399993896484,6973,-2,-15043,2020-06-16 13:09:50,61
83872,-3827,-1523,2117,5299,-116,444,8.18000030517578,-14.6000003814697,-35.819999694824205,6973,-2,-15017,2020-06-16 13:09:50,61
83873,-504,-2107,-2621,5111,-132,1922,15.6700000762939,-15.0500001907349,-32.720001220703104,6973,-2,-14992,2020-06-16 13:09:50,61
83874,3672,-3648,-6384,2425,478,1811,20.1900005340576,-15.380000114440902,-29.1700000762939,6973,-2,-14966,2020-06-16 13:09:50,61
83875,-4404,-4452,-3958,502,625,2612,21.1100006103516,-14.9899997711182,-27.2099990844727,6973,-2,-14940,2020-06-16 13:09:50,61
83876,1738,-2494,-3524,359,-346,3592,20.3500003814697,-17.5499992370605,-22.3700008392334,6973,-2,-14915,2020-06-16 13:09:50,61
83877,4996,-1596,-194,-1135,-747,3335,17.7399997711182,-20.4599990844727,-17.270000457763697,6973,-2,-14889,2020-06-16 13:09:50,61
