id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
168424,2254,-4101,-1835,4950,-278,1058,12.6800003051758,58.7299995422363,31.2999992370605,13490,1,1322541,2020-03-27 07:20:36,174
168425,2924,-3647,4321,5002,-2399,759,25.559999465942397,54.810001373290994,33.3199996948242,13490,1,1322582,2020-03-27 07:20:36,174
168426,631,-4058,2153,7546,-1739,-1494,36.9000015258789,50.83000183105471,28.1800003051758,13490,2,1322623,2020-03-27 07:20:36,174
168427,-1158,-3579,-473,6820,-2007,-4759,44.310001373290994,53.189998626709006,14.5799999237061,13490,2,1322664,2020-03-27 07:20:36,174
168428,-11008,-6339,-3431,2506,-3093,-9783,25.260000228881804,59.5099983215332,-21.4799995422363,13490,2,1322705,2020-03-27 07:20:36,174
168429,-20463,-3261,1393,-1935,687,-3374,-8.81999969482422,60.4300003051758,-58.959999084472706,13490,2,1322746,2020-03-27 07:20:36,174
168430,-10708,-2365,4033,-6643,22,-1951,-29.5499992370605,61.25,-69.90000152587889,13490,-1,1322787,2020-03-27 07:20:36,174
168431,-5553,633,7195,-7550,-1406,1414,-46.2000007629395,58.5200004577637,-67.3600006103516,13490,-1,1322828,2020-03-27 07:20:36,174
168432,485,2282,3910,-7035,-2970,2660,-51.459999084472706,59.540000915527294,-53.8600006103516,13490,-1,1322869,2020-03-27 07:20:36,174
168433,803,216,4273,-6539,-4873,4761,-43.3600006103516,58.9099998474121,-24.530000686645497,13490,-1,1322910,2020-03-27 07:20:36,174
168434,2813,-2894,4179,-3794,-4569,6184,-26.809999465942397,56.459999084472706,9.81999969482422,13490,-1,1322951,2020-03-27 07:20:36,174
168435,7933,-4601,7653,4181,1171,3997,-4.6399998664856,56.9099998474121,34.8699989318848,13490,-1,1322992,2020-03-27 07:20:36,174
168436,1950,-5473,3317,5388,-757,1030,15.5699996948242,56.5,42.9799995422363,13490,1,1323033,2020-03-27 07:20:36,174
