id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
78315,-4676,-3129,-2198,100,2088,310,-0.40999999642372104,-11.8000001907349,-86.4499969482422,6760,1,27716,2020-06-16 10:57:33,52
78316,3745,-2910,-3467,1306,-1111,3953,-0.119999997317791,-11.1899995803833,-81.7600021362305,6760,1,27742,2020-06-16 10:57:33,52
78317,7655,-1613,-1705,268,725,139,0.180000007152557,-11.8500003814697,-78.9199981689453,6760,1,27767,2020-06-16 10:57:33,52
78318,703,-2202,-2044,247,393,0,0.680000007152557,-10.859999656677198,-79.8300018310547,6760,1,27793,2020-06-16 10:57:33,52
78319,1295,-3114,-2310,-870,122,1739,-0.23000000417232502,-10.539999961853,-78.05999755859379,6760,2,27819,2020-06-16 10:57:33,52
78320,6650,-2807,5146,-1300,-1391,1820,-2.91000008583069,-11.609999656677198,-74.9899978637695,6760,2,27844,2020-06-16 10:57:33,52
78321,5493,595,9998,-770,-316,-306,-4.90999984741211,-13.4899997711182,-73.9000015258789,6760,2,27870,2020-06-16 10:57:33,52
78322,4990,-113,7220,-1768,534,-537,-6.7399997711181605,-13.710000038147,-74.75,6760,2,27895,2020-06-16 10:57:33,52
78323,6329,-2165,13313,-818,-596,8,-8.77000045776367,-13.729999542236301,-75.2200012207031,6760,2,27921,2020-06-16 10:57:33,52
78324,4714,-2796,17295,-1430,-696,-862,-10.270000457763699,-15.6899995803833,-75.36000061035159,6760,2,27947,2020-06-16 10:57:33,52
78325,1976,-2251,15216,-1688,-160,-1640,-12.3100004196167,-16.879999160766598,-77.4300003051758,6760,-1,27972,2020-06-16 10:57:33,52
78326,2870,1116,11185,-1456,-494,-1667,-13.880000114440902,-18.1399993896484,-79.3000030517578,6760,-1,27998,2020-06-16 10:57:33,52
78327,2793,4273,8449,-1584,-379,-1552,-15.609999656677198,-18.7900009155273,-81.4100036621094,6760,-1,28023,2020-06-16 10:57:33,52
78328,-3102,3640,4630,-881,327,-2830,-15.529999732971199,-19.520000457763697,-85.7200012207031,6760,-1,28049,2020-06-16 10:57:33,52
78329,-3868,4191,2845,256,-14,-2060,-14.270000457763699,-20.159999847412102,-89.48999786376949,6760,-1,28077,2020-06-16 10:57:33,52
78330,1277,1212,5859,695,14,-1009,-12.539999961853,-20.2800006866455,-91.75,6760,-2,28100,2020-06-16 10:57:33,52
78331,-1769,529,1600,1763,-73,-1551,-8.90999984741211,-20.729999542236303,-94.1500015258789,6760,-2,28126,2020-06-16 10:57:33,52
78332,-3518,-1082,-703,1615,826,-1620,-5.599999904632571,-20.1100006103516,-96.91000366210942,6760,-2,28151,2020-06-16 10:57:33,52
78333,-3939,-1026,3812,2159,1343,-518,-3.29999995231628,-18.6399993896484,-98.5699996948242,6760,-2,28177,2020-06-16 10:57:33,52
78334,1571,-1341,396,2029,448,585,0.0199999995529652,-17.8500003814697,-97.5400009155274,6760,-2,28203,2020-06-16 10:57:33,52
78335,-3375,-2655,-690,2384,567,1151,3.25999999046326,-16.120000839233402,-96.69000244140621,6760,-2,28228,2020-06-16 10:57:33,52
