id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
28097,-4056,-10213,-4540,6622,3483,9113,45.33000183105471,-23.6299991607666,-49.91999816894529,1257,-1,-21299,2020-06-17 16:36:02,43
28098,2074,-15301,-7297,2108,3279,12926,42.319999694824205,-32.4599990844727,-31.2900009155273,1257,-1,-21274,2020-06-17 16:36:02,43
28099,8289,-14540,1291,-1568,5022,13187,24.989999771118196,-39.529998779296896,-5.0,1257,-1,-21248,2020-06-17 16:36:02,43
28100,9287,-15611,1542,-7458,6383,11958,-0.36000001430511497,-36.77000045776371,21.940000534057603,1257,-1,-21223,2020-06-17 16:36:02,43
28101,14969,-5570,7436,-9746,8977,6348,-21.6800003051758,-23.1800003051758,35.9500007629395,1257,-1,-21197,2020-06-17 16:36:02,43
28102,17167,761,13065,-8274,11683,-937,-35.0499992370605,-8.409999847412111,30.9799995422363,1257,-1,-21171,2020-06-17 16:36:02,43
28103,9601,-5683,-1878,-7576,15505,-7235,-45.130001068115206,2.32999992370605,11.210000038147,1257,-1,-21146,2020-06-17 16:36:02,43
28104,3475,-11104,8768,-5472,3714,-11253,-57.08000183105471,-0.280000001192093,-9.76000022888184,1257,-1,-21120,2020-06-17 16:36:02,43
28105,6070,-13274,14679,-866,-908,-13868,-59.549999237060604,-17.8500003814697,-18.2000007629395,1257,-1,-21095,2020-06-17 16:36:02,43
28106,3065,-12348,11345,1818,679,-13540,-51.7700004577637,-34.810001373291,-31.8899993896484,1257,1,-21069,2020-06-17 16:36:02,43
28107,-5456,-10080,17260,5395,2671,-9936,-32.7700004577637,-43.9500007629395,-52.1599998474121,1257,1,-21044,2020-06-17 16:36:02,43
28108,-2905,-7051,24,8261,2436,-3851,-11.6800003051758,-43.6399993896484,-65.73000335693361,1257,1,-21016,2020-06-17 16:36:02,43
28109,1331,-5543,-7526,8233,2647,-1672,4.09000015258789,-39.189998626709,-71.0800018310547,1257,1,-20993,2020-06-17 16:36:02,43
28110,-2567,-3246,3350,6185,4535,-573,13.270000457763699,-33.5699996948242,-71.9199981689453,1257,1,-20967,2020-06-17 16:36:02,43
28111,3457,143,-1735,4335,5527,-1272,20.7099990844727,-27.5900001525879,-70.620002746582,1257,1,-20941,2020-06-17 16:36:02,43
28112,1335,-1442,1950,4820,4498,1804,25.809999465942397,-20.659999847412102,-66.3199996948242,1257,1,-20916,2020-06-17 16:36:02,43
28113,-4823,-4202,1731,5768,4048,3028,31.9599990844727,-16.4200000762939,-59.91999816894529,1257,1,-20890,2020-06-17 16:36:02,43
