id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
177109,8310,-5172,-2191,2063,205,1639,-3.0999999046325697,-52.8899993896484,8.699999809265138,14121,-1,1133564,2020-03-27 07:17:33,183
177110,12714,-7366,-1938,656,-1102,2660,-8.0,-53.9000015258789,17.6200008392334,14121,-2,1133605,2020-03-27 07:17:33,183
177111,12623,-1025,277,-2337,-1613,3671,-22.7999992370605,-56.6800003051758,32.7999992370605,14121,-2,1133646,2020-03-27 07:17:33,183
177112,8609,5634,5873,-3398,-686,1758,-40.04000091552739,-56.2299995422363,44.369998931884794,14121,-2,1133687,2020-03-27 07:17:33,183
177113,5096,4021,8612,-3032,-255,-640,-48.1800003051758,-56.7700004577637,45.279998779296896,14121,1,1133728,2020-03-27 07:17:33,183
177114,24,1556,9499,-1591,1138,-2167,-46.2999992370605,-58.4799995422363,36.8600006103516,14121,1,1133770,2020-03-27 07:17:33,183
177115,-2224,-1199,4135,13,1252,-1921,-36.1300010681152,-59.3899993896484,24.440000534057603,14121,1,1133810,2020-03-27 07:17:33,183
177116,-2477,-1743,6472,1267,1076,-1813,-25.1200008392334,-58.130001068115206,13.1599998474121,14121,1,1133851,2020-03-27 07:17:33,183
177117,-2855,-2546,3442,1383,1535,-1661,-14.859999656677198,-55.75,3.9600000381469704,14121,1,1133892,2020-03-27 07:17:33,183
177118,581,-2100,-722,2420,474,296,-7.400000095367429,-53.709999084472706,0.959999978542328,14121,-1,1133933,2020-03-27 07:17:33,183
