id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83878,2797,-1029,1909,-2306,-329,2432,13.8000001907349,-22.030000686645497,-13.5500001907349,6974,1,-14864,2020-06-16 13:09:50,61
83879,2086,-294,1643,-1160,-497,1941,10.779999732971199,-23.0,-10.8000001907349,6974,1,-14838,2020-06-16 13:09:50,61
83880,3101,-702,1209,-1288,-86,1660,7.44000005722046,-24.3799991607666,-7.699999809265139,6974,1,-14812,2020-06-16 13:09:50,61
83881,7233,-1520,8436,-4778,331,1328,0.870000004768372,-24.8899993896484,-4.78999996185303,6974,1,-14787,2020-06-16 13:09:50,61
83882,5790,-714,12235,-3355,840,681,-5.34000015258789,-22.8299999237061,-3.9400000572204603,6974,1,-14761,2020-06-16 13:09:50,61
83883,5938,-461,12443,-1077,-1147,1146,-8.90999984741211,-23.7000007629395,-2.2699999809265097,6974,1,-14736,2020-06-16 13:09:50,61
83884,5877,-2344,11108,-1291,-1119,1922,-11.6800003051758,-25.309999465942397,0.7400000095367428,6974,1,-14710,2020-06-16 13:09:50,61
83885,7321,-2918,9910,-3332,1610,-1401,-15.5600004196167,-24.600000381469698,1.22000002861023,6974,-1,-14685,2020-06-16 13:09:50,61
83886,2849,-3184,8525,-4830,2909,-2668,-20.4400005340576,-21.9099998474121,-3.7899999618530296,6974,-1,-14659,2020-06-16 13:09:50,61
83887,38,19,10091,-3227,839,-1651,-24.8899993896484,-20.4300003051758,-8.68000030517578,6974,-1,-14633,2020-06-16 13:09:50,61
83888,-1538,1904,7914,-250,592,-1418,-25.6100006103516,-20.4699993133545,-11.380000114440902,6974,-1,-14608,2020-06-16 13:09:50,61
83889,-675,1737,5273,1496,896,-2859,-22.5900001525879,-20.5599994659424,-15.3999996185303,6974,-1,-14581,2020-06-16 13:09:50,61
83890,1656,894,4973,1863,1094,-2738,-18.5,-20.6900005340576,-19.5400009155273,6974,-1,-14557,2020-06-16 13:09:50,61
83891,-161,-185,5197,3214,1072,-3903,-12.3400001525879,-20.0400009155273,-25.8600006103516,6974,-2,-14531,2020-06-16 13:09:50,61
83892,-3090,-1440,47,4884,796,-3606,-3.9000000953674303,-19.3999996185303,-32.029998779296896,6974,-2,-14505,2020-06-16 13:09:50,61
83893,-1538,-2172,3214,2645,1515,-3283,2.75999999046326,-18.1200008392334,-37.3400001525879,6974,-2,-14480,2020-06-16 13:09:50,61
83894,-3972,-2819,2438,5732,280,457,9.94999980926514,-15.5100002288818,-39.1699981689453,6974,-2,-14454,2020-06-16 13:09:50,61
83895,-3033,-1678,-1927,5051,172,18,18.3500003814697,-16.0100002288818,-38.189998626709,6974,-2,-14429,2020-06-16 13:09:50,61
83896,4027,-2984,-11294,2345,-275,1049,23.7900009155273,-16.6800003051758,-35.569999694824205,6974,-2,-14403,2020-06-16 13:09:50,61
83897,2162,-3263,-3082,554,562,1055,24.0799999237061,-16.0300006866455,-33.5699996948242,6974,-2,-14377,2020-06-16 13:09:50,61
83898,-5722,-2832,-3353,733,-802,1245,25.4099998474121,-16.3999996185303,-33.3899993896484,6974,-2,-14352,2020-06-16 13:09:50,61
83899,-553,-2516,-1561,1121,-880,3808,25.7299995422363,-20.1299991607666,-29.6200008392334,6974,-2,-14326,2020-06-16 13:09:50,61
83900,1604,-936,-2646,-758,-9,2570,23.850000381469698,-22.8600006103516,-24.600000381469698,6974,-2,-14300,2020-06-16 13:09:50,61
