id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
83901,953,791,1658,-2606,496,1408,19.3799991607666,-23.8700008392334,-21.6200008392334,6975,1,-14275,2020-06-16 13:09:50,61
83902,5091,1094,7095,-2300,63,3084,13.5600004196167,-24.4300003051758,-17.4099998474121,6975,1,-14249,2020-06-16 13:09:50,61
83903,8328,703,6972,-2822,562,1797,8.21000003814697,-25.219999313354503,-13.029999732971199,6975,1,-14224,2020-06-16 13:09:50,61
83904,3670,-566,11241,-3916,1931,596,2.05999994277954,-23.1299991607666,-11.6899995803833,6975,1,-14198,2020-06-16 13:09:50,61
83905,6903,-1065,12665,-2573,270,1463,-3.6199998855590803,-21.3600006103516,-9.48999977111816,6975,1,-14173,2020-06-16 13:09:50,61
83906,5438,-2860,10684,-1274,-845,898,-6.900000095367429,-22.2900009155273,-7.80999994277954,6975,-1,-14147,2020-06-16 13:09:50,61
83907,5256,-3473,11113,-3799,1242,-1029,-11.0799999237061,-22.4500007629395,-7.92000007629395,6975,-1,-14121,2020-06-16 13:09:50,61
83908,-533,-4263,8610,-5670,3642,-2130,-17.3099994659424,-18.9200000762939,-11.859999656677198,6975,-1,-14096,2020-06-16 13:09:50,61
83909,73,187,9943,-5859,4199,-2812,-24.969999313354503,-14.380000114440902,-17.8199996948242,6975,-1,-14068,2020-06-16 13:09:50,61
83910,-2154,3103,10600,-1217,1266,-2050,-28.440000534057603,-12.2600002288818,-23.3199996948242,6975,-1,-14045,2020-06-16 13:09:50,61
83911,-2347,1762,3440,1857,1053,-2499,-25.600000381469698,-12.640000343322802,-26.9300003051758,6975,-2,-14019,2020-06-16 13:09:50,61
83912,554,-199,1981,725,2762,-2844,-22.6800003051758,-11.229999542236301,-31.9300003051758,6975,-2,-13993,2020-06-16 13:09:50,61
83913,-1069,-1902,4256,2841,1900,-4748,-18.4899997711182,-9.43000030517578,-39.75,6975,-2,-13968,2020-06-16 13:09:50,61
83914,-3896,-3896,4157,5215,-74,-3492,-10.7200002670288,-10.510000228881802,-46.0099983215332,6975,-2,-13942,2020-06-16 13:09:50,61
83915,-1914,-3948,-3874,2900,391,-1407,-3.0199999809265097,-10.3299999237061,-49.279998779296896,6975,-2,-13917,2020-06-16 13:09:50,61
83916,-2708,-2414,-1401,2871,104,1584,1.26999998092651,-8.449999809265138,-48.880001068115206,6975,-2,-13891,2020-06-16 13:09:50,61
83917,3993,-1791,-1651,4376,-1520,2571,6.5,-10.3299999237061,-44.8899993896484,6975,-2,-13866,2020-06-16 13:09:50,61
83918,-51,-2892,-1790,4033,-897,2851,12.229999542236301,-12.6899995803833,-42.1300010681152,6975,-2,-13840,2020-06-16 13:09:50,61
83919,-3321,-2393,-7115,1809,-608,1583,16.3400001525879,-14.970000267028801,-39.8800010681152,6975,-2,-13814,2020-06-16 13:09:50,61
83920,6136,-2573,-2219,1633,-1754,4462,16.6800003051758,-18.590000152587898,-34.0200004577637,6975,-2,-13789,2020-06-16 13:09:50,61
83921,2321,308,-687,2031,-1784,3044,17.8600006103516,-22.6299991607666,-29.559999465942397,6975,-2,-13763,2020-06-16 13:09:50,61
83922,1543,-375,-753,2629,-2402,4093,19.4500007629395,-27.6399993896484,-24.8899993896484,6975,-2,-13738,2020-06-16 13:09:50,61
