id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
28048,-600,-11316,-2019,6660,1203,9864,46.1100006103516,-23.4599990844727,-43.0999984741211,1254,-1,-22552,2020-06-17 16:36:02,43
28049,8349,-14169,-4219,2406,2959,12705,44.5,-35.1500015258789,-26.690000534057603,1254,-1,-22527,2020-06-17 16:36:02,43
28050,8445,-16627,-4389,-5639,6212,12634,23.8400001525879,-41.189998626709,-0.129999995231628,1254,-1,-22501,2020-06-17 16:36:02,43
28051,12349,-12699,147,-8556,5310,11061,-4.82000017166138,-35.9000015258789,25.3700008392334,1254,-1,-22473,2020-06-17 16:36:02,43
28052,18647,-7386,9780,-10626,9432,8717,-27.309999465942397,-21.7000007629395,38.72999954223629,1254,-2,-22450,2020-06-17 16:36:02,43
28053,21087,1095,21402,-7341,15907,742,-40.779998779296896,-1.88999998569489,30.6599998474121,1254,-2,-22425,2020-06-17 16:36:02,43
28054,10440,-3792,-2861,-5553,18109,-8464,-50.8499984741211,10.6000003814697,6.800000190734861,1254,-2,-22399,2020-06-17 16:36:02,43
28055,19915,-15304,15497,-3025,-557,-11783,-61.549999237060604,3.54999995231628,-11.5699996948242,1254,-2,-22373,2020-06-17 16:36:02,43
28056,3851,-13624,13718,-15,-1069,-14233,-61.810001373290994,-17.4300003051758,-16.879999160766598,1254,1,-22348,2020-06-17 16:36:02,43
28057,-958,-12142,7608,2685,2205,-13099,-52.4900016784668,-33.5900001525879,-32.060001373291,1254,1,-22322,2020-06-17 16:36:02,43
28058,-8417,-8972,10379,5392,2512,-9081,-35.2599983215332,-41.7000007629395,-50.0400009155274,1254,1,-22297,2020-06-17 16:36:02,43
28059,-6185,-7356,5596,8607,2097,-3850,-15.539999961853,-41.7599983215332,-62.6800003051758,1254,1,-22268,2020-06-17 16:36:02,43
28060,-4486,-5865,3677,8515,3743,-1770,0.40999999642372104,-37.3899993896484,-67.9499969482422,1254,1,-22245,2020-06-17 16:36:02,43
28061,5319,-4652,-3359,9073,3693,692,13.390000343322802,-32.6599998474121,-66.34999847412111,1254,1,-22220,2020-06-17 16:36:02,43
28062,1503,-4203,-1316,7906,4807,574,23.8700008392334,-25.9500007629395,-63.189998626709006,1254,2,-22194,2020-06-17 16:36:02,43
28063,1398,-4763,374,7534,3713,2511,32.9599990844727,-22.1200008392334,-57.4799995422363,1254,2,-22169,2020-06-17 16:36:02,43
