id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81387,3266,-10797,1727,893,2232,5326,27.219999313354503,20.1499996185303,-50.7400016784668,6865,1,-31380,2020-06-16 10:36:11,58
81388,7203,-6198,-4589,414,1487,6141,31.0200004577637,18.6000003814697,-41.5999984741211,6865,1,-31354,2020-06-16 10:36:11,58
81389,8573,-3058,-1625,-933,-1293,4246,32.2700004577637,13.1899995803833,-34.8899993896484,6865,1,-31329,2020-06-16 10:36:11,58
81390,4119,-7320,766,-2538,-466,3344,30.469999313354503,8.52000045776367,-30.5799999237061,6865,1,-31303,2020-06-16 10:36:11,58
81391,2751,-11892,-1540,-4200,711,4512,25.1200008392334,6.7399997711181605,-25.309999465942397,6865,-1,-31238,2020-06-16 10:36:11,58
81392,17567,-13421,6119,-6838,-1696,3876,16.0100002288818,2.03999996185303,-18.9200000762939,6865,-1,-31234,2020-06-16 10:36:11,58
81393,11161,-15030,9525,-8777,2152,-986,3.25999999046326,0.5299999713897711,-16.7399997711182,6865,-1,-31226,2020-06-16 10:36:11,58
81394,1802,-9686,13064,-9451,1915,-1888,-12.5,3.89000010490417,-20.8899993896484,6865,-1,-31198,2020-06-16 10:36:11,58
81395,14511,1022,15212,-6421,-2136,463,-24.1399993896484,2.5199999809265097,-19.5300006866455,6865,-1,-31175,2020-06-16 10:36:11,58
81396,13246,-1620,15969,-5795,2753,-7406,-32.8199996948242,-0.419999986886978,-26.0,6865,-1,-31149,2020-06-16 10:36:11,58
81397,-1648,-1202,17499,-4453,549,-6966,-39.470001220703104,-5.73000001907349,-37.319999694824205,6865,-2,-31124,2020-06-16 10:36:11,58
81398,3127,4692,27822,-1978,-463,-5328,-42.569999694824205,-11.880000114440902,-42.8300018310547,6865,-2,-31098,2020-06-16 10:36:11,58
81399,-6786,1158,18760,1227,4559,-8340,-38.5800018310547,-15.7399997711182,-54.8199996948242,6865,-2,-31073,2020-06-16 10:36:11,58
81400,-14888,-4287,10232,3378,5241,-5202,-31.1299991607666,-14.229999542236301,-68.8199996948242,6865,-2,-31047,2020-06-16 10:36:11,58
81401,-10232,-4347,11117,3862,3922,-2158,-23.739999771118196,-10.210000038147,-75.4000015258789,6865,-2,-31021,2020-06-16 10:36:11,58
81402,-8468,-7098,8601,3387,6778,-3797,-17.0900001525879,-3.0699999332427996,-82.1800003051758,6865,-2,-30996,2020-06-16 10:36:11,58
