id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
177119,6012,-4756,405,1673,301,979,-5.619999885559079,-52.7599983215332,4.2199997901916495,14122,-1,1133974,2020-03-27 07:17:33,183
177120,11080,-7112,-2357,1383,-788,2204,-7.5100002288818395,-53.2000007629395,10.970000267028801,14122,-2,1134015,2020-03-27 07:17:33,183
177121,14655,-703,-172,-2532,-1426,3121,-20.6700000762939,-56.209999084472706,25.5799999237061,14122,-2,1134056,2020-03-27 07:17:33,183
177122,3900,3468,7580,-4097,-95,612,-35.209999084472706,-56.959999084472706,32.4799995422363,14122,-2,1134097,2020-03-27 07:17:33,183
177123,4813,4340,9091,-1776,-1067,562,-44.119998931884794,-56.9900016784668,35.6300010681152,14122,1,1134137,2020-03-27 07:17:33,183
177124,994,1792,8442,-1794,1548,-2619,-42.6399993896484,-58.6399993896484,29.6100006103516,14122,1,1134180,2020-03-27 07:17:33,183
177125,763,188,4785,123,1383,-1261,-32.8499984741211,-58.7700004577637,17.6900005340576,14122,1,1134219,2020-03-27 07:17:33,183
177126,-3308,-1965,6864,1104,1357,-2204,-20.9300003051758,-57.4799995422363,5.889999866485599,14122,2,1134260,2020-03-27 07:17:33,183
177127,-2055,-2250,1325,2309,790,-860,-11.210000038147,-54.91999816894529,-1.70000004768372,14122,2,1134302,2020-03-27 07:17:33,183
177128,659,-1092,-1695,1961,88,271,-4.699999809265139,-53.8600006103516,-3.1800000667572004,14122,-1,1134342,2020-03-27 07:17:33,183
