id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
175355,-545,-19449,1598,-6974,-5984,8837,-17.0400009155273,6.46999979019165,-43.7700004577637,13984,1,5583311,2020-03-27 06:53:10,179
175356,-3044,-11449,22850,-12290,-5512,5900,-42.8899993896484,3.33999991416931,-22.2099990844727,13984,1,5583352,2020-03-27 06:53:10,179
175357,-11433,-3789,28792,-1535,-6580,11487,-56.119998931884794,10.1700000762939,-0.419999986886978,13984,1,5583392,2020-03-27 06:53:10,179
175358,6373,-11697,14450,5106,-10371,14503,-35.6599998474121,20.6200008392334,42.939998626709,13984,-1,5583433,2020-03-27 06:53:10,179
175359,2414,-17807,10852,8900,-12973,12112,-7.599999904632571,6.139999866485599,82.2600021362305,13984,-2,5583474,2020-03-27 06:53:10,179
175360,3778,-16683,3943,6960,-16342,8234,6.17000007629395,-33.5400009155273,108.48000335693399,13984,-2,5583515,2020-03-27 06:53:10,179
175361,4374,-11999,10541,4197,-7636,-1157,14.9499998092651,-61.9300003051758,113.150001525879,13984,-2,5583556,2020-03-27 06:53:10,179
175362,4210,-10758,17492,-2028,-8656,-4821,53.549999237060604,-70.9300003051758,73.5500030517578,13984,1,5583597,2020-03-27 06:53:10,179
175363,142,-10643,24497,-3399,-10652,-8092,102.949996948242,-59.3899993896484,9.82999992370606,13984,1,5583638,2020-03-27 06:53:10,179
175364,-8850,-15209,6274,2041,-5846,-12068,114.01999664306601,-29.5699996948242,-5.610000133514401,13984,1,5583679,2020-03-27 06:53:10,179
175365,-7050,-13766,-5395,-3407,-8349,-4757,115.959999084473,-4.98999977111816,-8.85000038146973,13984,1,5583720,2020-03-27 06:53:10,179
175366,-7798,-24557,11886,-12452,-8368,-6437,91.6699981689453,14.460000038147,-27.100000381469698,13984,1,5583761,2020-03-27 06:53:10,179
175367,-6976,-21943,17198,-13606,-6215,-2026,50.560001373290994,23.3400001525879,-44.939998626709006,13984,1,5583801,2020-03-27 06:53:10,179
175368,-3139,-15957,16617,-10962,-7896,3108,13.8199996948242,4.09000015258789,-54.2299995422363,13984,1,5583842,2020-03-27 06:53:10,179
175369,-4331,-19431,6284,-5226,-5646,9031,-5.59000015258789,-7.01999998092651,-41.319999694824205,13984,1,5583883,2020-03-27 06:53:10,179
175370,3568,-19852,16064,-10150,-1134,7951,-31.7299995422363,-10.1499996185303,-14.6599998474121,13984,1,5583926,2020-03-27 06:53:10,179
