id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51864,-9087,-19188,-3009,8182,11316,-425,-15.0,-9.56999969482422,-79.9700012207031,2282,1,-19495,2019-01-01 08:14:22,80
51865,-5774,-17363,1462,1893,12733,1738,-10.25,10.510000228881802,-82.5999984741211,2282,1,-19469,2019-01-01 08:14:22,80
51866,-1591,-18623,7384,3317,7867,6268,-6.0,25.649999618530302,-77.86000061035159,2282,1,-19444,2019-01-01 08:14:22,80
51867,4054,-18182,4721,5388,7571,8074,6.849999904632571,36.9500007629395,-65.1100006103516,2282,1,-19417,2019-01-01 08:14:22,80
51868,3278,-18204,-423,3851,6524,9778,26.530000686645497,43.2299995422363,-44.58000183105471,2282,2,-19393,2019-01-01 08:14:22,80
51869,5086,-16080,-2418,1981,5275,9245,45.4900016784668,42.2000007629395,-21.969999313354503,2282,2,-19367,2019-01-01 08:14:22,80
51870,3947,-10847,-3961,601,3129,7911,57.279998779296896,36.1100006103516,-5.9899997711181605,2282,2,-19341,2019-01-01 08:14:22,80
51871,2309,-7920,-702,-846,2430,7552,62.41999816894529,28.2299995422363,4.949999809265139,2282,2,-19316,2019-01-01 08:14:22,80
51872,-843,-5826,1327,-596,977,7936,64.19000244140621,18.979999542236303,12.8999996185303,2282,2,-19290,2019-01-01 08:14:22,80
51873,4245,-9058,-2432,755,-1622,10242,65.91000366210939,5.800000190734861,18.3600006103516,2282,-1,-19265,2019-01-01 08:14:22,80
51874,11102,-7684,-2677,482,-2201,9099,66.7900009155273,-9.78999996185303,21.3099994659424,2282,-1,-19239,2019-01-01 08:14:22,80
51875,6983,-3902,-4867,-2865,1241,1426,64.48000335693361,-17.379999160766598,23.510000228881804,2282,-1,-19214,2019-01-01 08:14:22,80
51876,-3036,-6647,1512,-6232,3072,2186,55.1100006103516,-16.870000839233402,28.489999771118196,2282,-1,-19188,2019-01-01 08:14:22,80
51877,7206,-14445,5261,-7370,1231,7097,41.5,-20.9200000762939,36.790000915527294,2282,-1,-19162,2019-01-01 08:14:22,80
51878,15723,-11167,12519,-5914,-34,5985,25.8600006103516,-27.5799999237061,46.8400001525879,2282,-1,-19134,2019-01-01 08:14:22,80
51879,13947,-13729,2293,-5398,1275,4379,13.1800003051758,-29.260000228881804,56.08000183105471,2282,-1,-19111,2019-01-01 08:14:22,80
51880,12383,-16783,6255,-8274,3379,2403,-1.92999994754791,-27.0200004577637,62.470001220703104,2282,-1,-19086,2019-01-01 08:14:22,80
51881,9838,-14714,9600,-9108,4913,9,-16.9899997711182,-20.1000003814697,63.310001373290994,2282,-1,-19060,2019-01-01 08:14:22,80
51882,119,-11226,2920,-7917,1054,-875,-29.190000534057603,-16.6700000762939,60.060001373290994,2282,-1,-19034,2019-01-01 08:14:22,80
51883,12027,-5667,9896,-7125,1696,125,-41.1500015258789,-15.970000267028801,59.91999816894529,2282,-1,-19009,2019-01-01 08:14:22,80
51884,14733,-6611,8677,-6805,7179,-3500,-49.4900016784668,-13.0900001525879,52.0,2282,-1,-18983,2019-01-01 08:14:22,80
51885,3948,-3955,7498,-6181,4845,-4939,-55.720001220703104,-13.8400001525879,38.72999954223629,2282,-1,-18958,2019-01-01 08:14:22,80
51886,16743,34,15469,-5641,3223,-5014,-62.0099983215332,-17.5400009155273,30.6100006103516,2282,-1,-18932,2019-01-01 08:14:22,80
51887,10479,-9013,15697,-3408,8991,-11037,-62.2599983215332,-25.3400001525879,14.720000267028801,2282,-1,-18906,2019-01-01 08:14:22,80
51888,-10365,-10396,12509,-883,13982,-11315,-50.7700004577637,-29.7900009155273,-14.720000267028801,2282,-1,-18881,2019-01-01 08:14:22,80
51889,2650,-10177,-1145,366,10742,-7504,-38.180000305175795,-24.510000228881804,-40.6199989318848,2282,-1,-18855,2019-01-01 08:14:22,80
