id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
141908,10992,-18963,9904,6054,8365,-697,9.71000003814697,-19.1900005340576,-112.389999389648,11397,-1,138011,2019-01-01 00:02:11,157
141909,15846,-26538,5142,8600,9236,4132,24.3799991607666,-2.74000000953674,-100.069999694824,11397,-1,138052,2019-01-01 00:02:11,157
141910,13524,-18691,-1620,7274,7975,5436,42.1599998474121,7.17000007629395,-77.0500030517578,11397,-2,138093,2019-01-01 00:02:11,157
141911,-235,-12173,-12782,3735,8225,4781,59.3499984741211,7.78999996185303,-54.9000015258789,11397,-2,138134,2019-01-01 00:02:11,157
141912,-3337,-19878,-14682,-2215,4105,9966,63.8600006103516,1.91999995708466,-32.5200004577637,11397,-2,138175,2019-01-01 00:02:11,157
141913,24394,-21682,-1567,-4160,3244,10139,51.439998626709006,-22.100000381469698,-13.9499998092651,11397,-2,138216,2019-01-01 00:02:11,157
141914,18582,-22615,2547,-5779,237,11320,19.8299999237061,-29.4099998474121,15.720000267028801,11397,-2,138258,2019-01-01 00:02:11,157
141915,24408,-13469,-2590,-9523,4378,4218,-11.9300003051758,-31.4300003051758,42.3800010681152,11397,-2,138298,2019-01-01 00:02:11,157
141916,12121,-21782,6054,-12923,824,1671,-43.5099983215332,-22.809999465942397,42.9900016784668,11397,-2,138339,2019-01-01 00:02:11,157
141917,28447,-12512,7354,-10850,796,1681,-72.629997253418,-19.2199993133545,47.5699996948242,11397,-2,138380,2019-01-01 00:02:11,157
141918,18539,-16003,15983,-11744,5080,-6470,-97.75,-28.8799991607666,38.8699989318848,11397,-2,138421,2019-01-01 00:02:11,157
141919,7804,-16476,19077,-7724,9135,-10242,-108.550003051758,-54.4300003051758,20.0799999237061,11397,1,138462,2019-01-01 00:02:11,157
141920,-67,-19779,4168,-3629,12694,-8326,-45.8499984741211,-74.3199996948242,-58.459999084472706,11397,1,138504,2019-01-01 00:02:11,157
141921,2358,-17362,6746,1717,13879,-5186,0.879999995231628,-45.8400001525879,-113.279998779297,11397,1,138544,2019-01-01 00:02:11,157
141922,8051,-18446,6162,6097,8387,-1089,13.359999656677198,-19.6499996185303,-117.91000366210899,11397,1,138585,2019-01-01 00:02:11,157
141923,16166,-21169,4655,6665,10217,5798,24.5499992370605,-1.95000004768372,-102.389999389648,11397,1,138626,2019-01-01 00:02:11,157
141924,9832,-15697,-5937,9850,4784,3796,44.2400016784668,5.34999990463257,-82.0199966430664,11397,-1,138667,2019-01-01 00:02:11,157
141925,-7537,-14773,-13753,3223,10572,3334,62.1500015258789,8.47999954223633,-61.9500007629395,11397,-1,138708,2019-01-01 00:02:11,157
141926,7999,-26221,-2064,-3438,2925,14839,62.209999084472706,-4.40999984741211,-37.6500015258789,11397,-1,138749,2019-01-01 00:02:11,157
141927,21521,-19007,-3232,-4348,3545,8618,47.5499992370605,-30.399999618530302,-15.289999961853,11397,-1,138790,2019-01-01 00:02:11,157
141928,16173,-21178,5671,-7552,2083,10675,11.0100002288818,-35.8300018310547,14.1000003814697,11397,-1,138831,2019-01-01 00:02:11,157
141929,20961,-14237,-1515,-9805,6666,3393,-22.5499992370605,-25.6700000762939,36.290000915527294,11397,-1,138872,2019-01-01 00:02:11,157
141930,10110,-19211,10308,-12272,730,1109,-53.2000007629395,-18.090000152587898,33.6300010681152,11397,-1,138913,2019-01-01 00:02:11,157
