id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
161901,-5301,-15400,13537,3226,-13494,3529,17.8600006103516,-20.6000003814697,-174.50999450683602,12969,-2,5390309,2020-03-27 06:50:00,166
161902,-6449,-17673,20753,2865,-12020,-4726,34.189998626709,-46.75,167.910003662109,12969,1,5390350,2020-03-27 06:50:00,166
161903,-9204,-20559,16219,4088,-10455,-9287,75.5199966430664,-46.540000915527294,122.08000183105499,12969,1,5390391,2020-03-27 06:50:00,166
161904,-13507,-18664,-3814,3802,-10264,-10599,103.650001525879,-21.3999996185303,90.7900009155273,12969,2,5390431,2020-03-27 06:50:00,166
161905,-9466,-22651,-11482,-6832,-11485,-4830,104.900001525879,2.66000008583069,66.0100021362305,12969,2,5390472,2020-03-27 06:50:00,166
161906,-10937,-26611,17702,-11656,643,-5051,76.2099990844727,20.0799999237061,55.540000915527294,12969,2,5390513,2020-03-27 06:50:00,166
161907,-13161,-16779,16452,-6897,-3949,-8539,43.4099998474121,36.25,43.299999237060604,12969,2,5390554,2020-03-27 06:50:00,166
161908,-13323,-21498,4216,-11139,-8799,4118,11.880000114440902,22.190000534057603,27.1299991607666,12969,2,5390595,2020-03-27 06:50:00,166
161909,-8968,-26640,8958,-12294,-273,4627,-15.3999996185303,16.2099990844727,37.8800010681152,12969,2,5390636,2020-03-27 06:50:00,166
161910,-14350,-15862,26013,-12421,-1802,4881,-46.0999984741211,19.159999847412102,50.560001373290994,12969,2,5390677,2020-03-27 06:50:00,166
161911,-12895,-12822,24334,-6296,-6303,12292,-57.2299995422363,32.1300010681152,72.75,12969,2,5390718,2020-03-27 06:50:00,166
161912,-457,-16618,19239,-448,-7225,13015,-35.22999954223629,44.720001220703104,117.680000305176,12969,-1,5390759,2020-03-27 06:50:00,166
161913,-4381,-19744,7644,3338,-12337,12918,-1.36000001430511,29.6399993896484,163.600006103516,12969,-1,5390799,2020-03-27 06:50:00,166
