id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
141972,27394,-6963,9008,-9456,144,5564,-68.1100006103516,-22.719999313354503,46.5900001525879,11400,-1,140635,2019-01-01 00:02:11,157
141973,26975,-6783,8936,-11251,3748,-3831,-89.26000213623051,-22.3199996948242,39.3699989318848,11400,-1,140676,2019-01-01 00:02:11,157
141974,5841,-19201,15283,-11489,10402,-11378,-109.08000183105499,-48.779998779296896,25.489999771118196,11400,1,140717,2019-01-01 00:02:11,157
141975,-2488,-18039,1932,-4671,12715,-9506,-56.58000183105471,-74.5400009155273,-51.560001373290994,11400,1,140758,2019-01-01 00:02:11,157
141976,7907,-16746,5557,674,14333,-4911,-0.129999995231628,-48.6500015258789,-118.91000366210899,11400,1,140799,2019-01-01 00:02:11,157
141977,13568,-21001,10706,8870,6756,1584,11.6700000762939,-23.1700000762939,-120.73000335693399,11400,-1,140840,2019-01-01 00:02:11,157
141978,16339,-24108,-2182,8926,8340,3257,30.5400009155273,-10.4300003051758,-107.069999694824,11400,-1,140881,2019-01-01 00:02:11,157
141979,5171,-18230,-9553,7799,7088,4141,45.619998931884794,-1.30999994277954,-88.47000122070308,11400,-2,140922,2019-01-01 00:02:11,157
141980,-2968,-9593,-14916,2146,4916,4495,58.25,-1.86000001430511,-70.7699966430664,11400,-2,140963,2019-01-01 00:02:11,157
141981,2791,-19743,-6847,-2688,2561,9189,56.220001220703104,-11.460000038147,-55.7599983215332,11400,-2,141004,2019-01-01 00:02:11,157
141982,17728,-22286,7969,-7007,4345,13826,30.5900001525879,-22.0699996948242,-25.850000381469698,11400,-2,141045,2019-01-01 00:02:11,157
141983,31743,-16242,-8940,-2628,-1190,10102,6.099999904632571,-35.5499992370605,10.239999771118198,11400,-2,141086,2019-01-01 00:02:11,157
141984,18255,-17902,2062,-12438,3804,3533,-25.9500007629395,-29.1399993896484,24.6100006103516,11400,-2,141127,2019-01-01 00:02:11,157
141985,24153,-12551,5398,-9581,-524,4727,-56.3600006103516,-22.4300003051758,31.059999465942397,11400,-2,141168,2019-01-01 00:02:11,157
141986,32767,-7511,12706,-11494,1689,-3408,-82.7600021362305,-22.2900009155273,31.559999465942397,11400,-2,141209,2019-01-01 00:02:11,157
141987,16285,-13530,19384,-10606,6487,-8718,-104.25,-41.02000045776371,21.6800003051758,11400,1,141250,2019-01-01 00:02:11,157
141988,1948,-18080,7569,-5428,9665,-8462,-96.4199981689453,-68.1800003051758,-7.46999979019165,11400,1,141291,2019-01-01 00:02:11,157
141989,488,-15529,11842,-1402,13687,-9265,-6.71999979019165,-64.97000122070311,-111.220001220703,11400,1,141334,2019-01-01 00:02:11,157
