id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
51811,-10937,-15283,11182,7729,7979,-3180,-5.80999994277954,-11.4399995803833,-65.8600006103516,2280,1,-20851,2019-01-01 08:14:22,80
51812,-2868,-16561,3931,7639,7686,-1138,5.84000015258789,-0.839999973773956,-68.0500030517578,2280,1,-20825,2019-01-01 08:14:22,80
51813,-5796,-15762,4438,4602,10865,2919,14.1499996185303,14.6999998092651,-64.09999847412111,2280,1,-20800,2019-01-01 08:14:22,80
51814,-709,-16190,4832,5148,7223,6605,25.100000381469698,25.260000228881804,-52.060001373290994,2280,1,-20774,2019-01-01 08:14:22,80
51815,6706,-13145,3631,5700,5126,6811,39.2999992370605,26.7299995422363,-37.3400001525879,2280,1,-20749,2019-01-01 08:14:22,80
51816,2572,-9712,-1451,4340,4580,5561,52.119998931884794,25.25,-24.8299999237061,2280,1,-20723,2019-01-01 08:14:22,80
51817,2231,-7032,-2333,1989,4231,5322,60.9000015258789,22.0200004577637,-13.8199996948242,2280,1,-20697,2019-01-01 08:14:22,80
51818,2936,-5569,-1336,-127,3530,5073,64.98000335693361,17.6499996185303,-4.3899998664856,2280,1,-20672,2019-01-01 08:14:22,80
51819,3075,-4720,-1817,-663,2712,3960,65.9199981689453,13.210000038147,2.7300000190734903,2280,2,-20646,2019-01-01 08:14:22,80
51820,-10,-4516,-1630,-1078,2297,3453,65.620002746582,9.88000011444092,8.550000190734862,2280,2,-20621,2019-01-01 08:14:22,80
51821,-2463,-6518,-5714,-1509,855,4010,64.40000152587889,5.78000020980835,13.0699996948242,2280,-1,-20595,2019-01-01 08:14:22,80
51822,-1887,-7314,-3819,-5060,-46,6251,59.689998626709006,-0.769999980926514,16.9300003051758,2280,-1,-20570,2019-01-01 08:14:22,80
51823,9544,-8645,10025,-6619,1084,8507,48.369998931884794,-10.0699996948242,25.280000686645497,2280,-1,-20544,2019-01-01 08:14:22,80
51824,8920,-10602,2075,-2677,22,6491,39.2400016784668,-17.7900009155273,34.740001678466804,2280,-1,-20518,2019-01-01 08:14:22,80
51825,5726,-17401,67,-6433,-1844,5922,29.149999618530302,-25.4300003051758,41.52000045776371,2280,-1,-20493,2019-01-01 08:14:22,80
51826,14478,-25104,6471,-9007,924,8633,9.39999961853027,-30.5499992370605,54.540000915527294,2280,-1,-20467,2019-01-01 08:14:22,80
51827,17410,-15922,8439,-9559,2386,4054,-12.5,-27.8400001525879,66.47000122070311,2280,-1,-20440,2019-01-01 08:14:22,80
51828,10358,-9590,7557,-8563,-444,2740,-28.719999313354503,-25.6700000762939,71.11000061035159,2280,-1,-20416,2019-01-01 08:14:22,80
51829,10821,-7863,7430,-7735,1141,2151,-42.689998626709,-23.2999992370605,74.4499969482422,2280,-1,-20391,2019-01-01 08:14:22,80
51830,12499,-5278,9618,-7060,1411,1916,-53.880001068115206,-20.0300006866455,74.2200012207031,2280,-1,-20365,2019-01-01 08:14:22,80
51831,14399,-5916,6850,-5219,1911,-1415,-61.8199996948242,-19.4400005340576,72.2600021362305,2280,-1,-20339,2019-01-01 08:14:22,80
51832,8962,-1964,8152,-5916,4916,-2614,-67.69000244140629,-21.4599990844727,65.5,2280,-1,-20314,2019-01-01 08:14:22,80
51833,23488,-5568,9955,-5892,11455,-5209,-70.3600006103516,-22.4099998474121,49.9500007629395,2280,-1,-20288,2019-01-01 08:14:22,80
51834,-676,-9175,5383,-4836,15968,-11699,-65.3600006103516,-28.989999771118196,19.9500007629395,2280,-2,-20263,2019-01-01 08:14:22,80
51835,-694,-6540,13124,-2054,14485,-9314,-54.4300003051758,-30.600000381469698,-12.1599998474121,2280,-2,-20237,2019-01-01 08:14:22,80
51836,-8393,-7435,-505,2051,14059,-8280,-40.3400001525879,-25.2099990844727,-40.4500007629395,2280,-2,-20211,2019-01-01 08:14:22,80
51837,-3180,-17575,14662,7375,11349,-7365,-26.4500007629395,-15.020000457763699,-61.2900009155274,2280,-2,-20186,2019-01-01 08:14:22,80
