id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
142013,29243,2855,4009,-8343,563,2654,-76.0800018310547,-24.8799991607666,35.6399993896484,11402,-2,142316,2019-01-01 00:02:11,157
142014,25350,-2636,9515,-11761,3680,-5155,-98.4199981689453,-31.2099990844727,30.7000007629395,11402,1,142358,2019-01-01 00:02:11,157
142015,5276,-9864,15781,-8763,7140,-8840,-116.69000244140601,-56.0999984741211,20.520000457763697,11402,1,142398,2019-01-01 00:02:11,157
142016,8509,-13136,10714,-4204,10006,-7222,-82.0899963378906,-78.4899978637695,-31.8299999237061,11402,1,142439,2019-01-01 00:02:11,157
142017,6429,-14849,4852,1930,9473,-4684,3.9800000190734903,-62.9500007629395,-124.930000305176,11402,1,142480,2019-01-01 00:02:11,157
142018,16390,-16421,11857,5184,9928,-2013,13.619999885559098,-36.7599983215332,-130.690002441406,11402,1,142521,2019-01-01 00:02:11,157
142019,15949,-25210,1090,10497,7536,-128,30.7700004577637,-17.7199993133545,-123.5,11402,-1,142562,2019-01-01 00:02:11,157
142020,3502,-19760,-7411,5829,8800,2300,46.58000183105471,-4.90000009536743,-108.790000915527,11402,-1,142603,2019-01-01 00:02:11,157
142021,-8440,-16417,-12526,2297,4445,5478,56.91999816894529,-1.62999999523163,-91.52999877929692,11402,-2,142644,2019-01-01 00:02:11,157
142022,31023,-17562,-8673,808,4266,13865,57.560001373290994,-23.0499992370605,-67.83999633789061,11402,-2,142685,2019-01-01 00:02:11,157
142023,17044,-15663,-1942,-466,937,9505,43.3499984741211,-39.6300010681152,-44.2999992370605,11402,-2,142726,2019-01-01 00:02:11,157
142024,22957,-15295,-5947,-5658,6169,11543,9.78999996185303,-49.2000007629395,-4.21000003814697,11402,-2,142767,2019-01-01 00:02:11,157
142025,17357,-9471,-2781,-8291,2822,5197,-26.690000534057603,-35.529998779296896,19.2000007629395,11402,-2,142808,2019-01-01 00:02:11,157
142026,23152,-4753,7467,-8764,1279,6510,-54.2999992370605,-24.3400001525879,27.760000228881804,11402,-2,142849,2019-01-01 00:02:11,157
