id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
146682,-710,-16548,-2085,3374,7284,4441,-8.63000011444092,14.1499996185303,-2.64000010490417,11708,-1,422740,2019-01-01 00:06:47,161
146683,3819,-6998,2060,-676,7216,5630,-1.9700000286102302,31.7000007629395,9.26000022888184,11708,-1,422781,2019-01-01 00:06:47,161
146684,6616,-6995,-671,-899,5865,9429,11.3000001907349,46.189998626709006,35.0400009155273,11708,-1,422822,2019-01-01 00:06:47,161
146685,4988,-6459,2408,-5392,2871,7298,26.440000534057603,49.279998779296896,67.30999755859379,11708,-1,422863,2019-01-01 00:06:47,161
146686,23273,-9478,-1796,-10585,-1426,8423,25.8700008392334,38.5999984741211,92.48999786376949,11708,-1,422904,2019-01-01 00:06:47,161
146687,17260,-9240,8555,-11556,-3332,-327,1.04999995231628,29.350000381469698,100.199996948242,11708,1,422945,2019-01-01 00:06:47,161
146688,19405,-8829,18151,-11375,-1019,-6547,-32.3600006103516,20.7900009155273,93.8199996948242,11708,1,422986,2019-01-01 00:06:47,161
146689,4675,-11155,24665,-8758,580,-13712,-56.7000007629395,-5.5,77.620002746582,11708,1,423027,2019-01-01 00:06:47,161
146690,-10467,-17562,15760,-3440,7772,-13533,-61.4300003051758,-28.219999313354503,46.2299995422363,11708,1,423068,2019-01-01 00:06:47,161
146691,-5757,-11398,8465,1892,8231,-6370,-43.709999084472706,-33.470001220703104,14.539999961853,11708,2,423109,2019-01-01 00:06:47,161
146692,-331,-12026,2525,6185,6145,-1283,-24.3400001525879,-23.559999465942397,-2.7899999618530296,11708,2,423150,2019-01-01 00:06:47,161
146693,-1468,-13937,1642,5801,6136,2314,-10.8400001525879,-8.96000003814697,-6.51999998092651,11708,2,423191,2019-01-01 00:06:47,161
