id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81281,970,-3924,1992,575,1443,-769,-59.2400016784668,-16.879999160766598,45.91999816894529,6863,-2,31443,2020-06-16 10:36:11,58
81282,1460,-3459,2794,593,1193,-425,-57.7400016784668,-16.4400005340576,43.5,6863,-2,31469,2020-06-16 10:36:11,58
81283,1672,-3224,3110,1403,-118,-370,-55.7599983215332,-16.6499996185303,42.680000305175795,6863,-2,31494,2020-06-16 10:36:11,58
81284,2113,-3146,3385,1318,719,-642,-53.380001068115206,-17.129999160766598,41.9900016784668,6863,-2,31520,2020-06-16 10:36:11,58
81285,775,-3143,2968,917,1845,-814,-50.8899993896484,-16.7000007629395,39.2599983215332,6863,-2,31545,2020-06-16 10:36:11,58
81286,740,-2551,3975,899,1623,-332,-48.7999992370605,-15.539999961853,36.5800018310547,6863,-2,31571,2020-06-16 10:36:11,58
81287,464,-2519,4086,1516,1050,-255,-46.2599983215332,-14.539999961853,34.830001831054695,6863,-2,31597,2020-06-16 10:36:11,58
81288,-93,-2619,4547,1661,1803,-134,-43.310001373290994,-13.140000343322802,33.0699996948242,6863,-2,31622,2020-06-16 10:36:11,58
81289,-633,-2674,3437,1521,2391,47,-40.319999694824205,-10.510000228881802,30.6200008392334,6863,-2,31648,2020-06-16 10:36:11,58
81290,-521,-2653,3460,1768,1638,621,-37.5499992370605,-7.67999982833862,29.100000381469698,6863,-2,31673,2020-06-16 10:36:11,58
81291,30,-2348,3716,2009,863,906,-34.6199989318848,-5.51999998092651,29.1299991607666,6863,-2,31699,2020-06-16 10:36:11,58
81292,237,-2065,3694,1922,1409,428,-31.5699996948242,-3.5599999427795397,29.0799999237061,6863,-2,31725,2020-06-16 10:36:11,58
81293,-85,-2276,3402,1782,2011,99,-28.75,-0.959999978542328,27.899999618530302,6863,-2,31750,2020-06-16 10:36:11,58
81294,64,-2527,2950,1914,1328,165,-25.9500007629395,1.39999997615814,26.8899993896484,6863,-2,31776,2020-06-16 10:36:11,58
81295,-40,-2796,2969,1890,975,290,-23.0799999237061,2.9000000953674303,26.6100006103516,6863,-2,31801,2020-06-16 10:36:11,58
81296,-194,-2727,3103,1588,1560,425,-20.6200008392334,4.96999979019165,26.3700008392334,6863,-2,31827,2020-06-16 10:36:11,58
81297,442,-2311,3144,1544,1423,521,-18.3899993896484,7.449999809265139,26.2900009155273,6863,-2,31853,2020-06-16 10:36:11,58
81298,241,-2094,3155,1513,795,387,-16.1100006103516,9.10000038146973,26.440000534057603,6863,-2,31878,2020-06-16 10:36:11,58
81299,-364,-2164,3466,1346,929,429,-13.9300003051758,10.3400001525879,26.7099990844727,6863,-2,31904,2020-06-16 10:36:11,58
81300,-306,-1882,3302,820,1578,817,-12.3100004196167,12.6000003814697,27.2099990844727,6863,-2,31929,2020-06-16 10:36:11,58
81301,201,-1590,3781,753,1150,772,-11.0900001525879,14.880000114440902,28.010000228881804,6863,-2,31955,2020-06-16 10:36:11,58
81302,3,-1365,3751,1109,759,777,-9.39999961853027,16.3299999237061,28.9200000762939,6863,-2,31981,2020-06-16 10:36:11,58
81303,519,-992,3654,1112,952,631,-7.449999809265139,17.6900005340576,29.850000381469698,6863,-2,32006,2020-06-16 10:36:11,58
81304,134,-731,3073,1005,1304,117,-5.7600002288818395,19.3899993896484,30.1299991607666,6863,-2,32032,2020-06-16 10:36:11,58
