id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
175371,-7416,-7253,32160,-4442,-4053,11006,-51.5099983215332,1.00999999046326,1.9900000095367398,13985,-1,5583965,2020-03-27 06:53:10,179
175372,8219,-9689,21287,3299,-5103,12631,-43.380001068115206,17.4699993133545,32.3899993896484,13985,-1,5584006,2020-03-27 06:53:10,179
175373,4063,-14848,16219,8129,-8411,10987,-18.6100006103516,15.9099998474121,65.8899993896484,13985,-1,5584047,2020-03-27 06:53:10,179
175374,3787,-20114,2554,9590,-15109,10676,6.329999923706059,-11.0,95.37000274658199,13985,-1,5584088,2020-03-27 06:53:10,179
175375,5247,-11447,12089,4662,-13637,4961,14.4499998092651,-49.720001220703104,108.540000915527,13985,-1,5584129,2020-03-27 06:53:10,179
175376,8106,-13470,18696,-841,-11199,-3843,44.2599983215332,-74.38999938964841,80.8000030517578,13985,-1,5584170,2020-03-27 06:53:10,179
175377,2240,-17666,28181,-3454,-11234,-8018,111.849998474121,-62.299999237060604,1.1000000238418601,13985,1,5584210,2020-03-27 06:53:10,179
175378,3900,-20181,14678,-1508,-8358,-13883,118.790000915527,-31.0200004577637,-14.3500003814697,13985,1,5584251,2020-03-27 06:53:10,179
175379,-11293,-14495,6159,437,-8946,-7157,117.41000366210899,5.15000009536743,-14.5699996948242,13985,1,5584294,2020-03-27 06:53:10,179
175380,-517,-22266,-5268,-4409,-9200,-5150,110.650001525879,25.719999313354503,-35.6699981689453,13985,-1,5584333,2020-03-27 06:53:10,179
175381,-10475,-22612,28008,-12019,-8346,-3086,72.5500030517578,43.630001068115206,-52.470001220703104,13985,-1,5584374,2020-03-27 06:53:10,179
