id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
141990,13014,-16172,6530,6576,8119,-4798,16.0300006866455,-38.2000007629395,-131.97000122070298,11401,1,141373,2019-01-01 00:02:11,157
141991,9909,-17168,1419,5332,8857,-808,29.3199996948242,-18.4500007629395,-128.580001831055,11401,-1,141414,2019-01-01 00:02:11,157
141992,10855,-15627,3112,5380,8570,1490,36.4199981689453,-3.04999995231628,-113.98000335693399,11401,-1,141455,2019-01-01 00:02:11,157
141993,3037,-16708,-7869,6061,7027,4195,51.0200004577637,3.7100000381469704,-96.4300003051758,11401,-2,141496,2019-01-01 00:02:11,157
141994,900,-20906,-5222,2456,9532,9272,62.0900001525879,2.9800000190734903,-70.9899978637695,11401,-2,141537,2019-01-01 00:02:11,157
141995,22276,-17699,3699,1392,1650,10725,64.26999664306639,-20.7900009155273,-48.7599983215332,11401,-2,141578,2019-01-01 00:02:11,157
141996,25225,-15895,-9659,-738,2622,11522,51.41999816894529,-42.569999694824205,-22.530000686645497,11401,-2,141619,2019-01-01 00:02:11,157
141997,20781,-14781,8023,-9034,6050,8726,4.59999990463257,-44.16999816894529,16.2900009155273,11401,-3,141660,2019-01-01 00:02:11,157
141998,15372,-14198,-5285,-10319,4031,4277,-27.6700000762939,-35.310001373291,34.9500007629395,11401,-3,141701,2019-01-01 00:02:11,157
141999,29641,-4890,9104,-9612,514,6871,-60.2299995422363,-21.75,41.689998626709,11401,-3,141742,2019-01-01 00:02:11,157
142000,32767,-2101,1243,-11579,3365,-3867,-81.4300003051758,-20.0100002288818,41.27000045776371,11401,-3,141783,2019-01-01 00:02:11,157
142001,7885,-16545,15579,-12733,9638,-12020,-104.040000915527,-45.8600006103516,23.8700008392334,11401,1,141824,2019-01-01 00:02:11,157
142002,8584,-13969,7552,-3769,10922,-8525,-78.5199966430664,-69.9499969482422,-25.0499992370605,11401,1,141865,2019-01-01 00:02:11,157
142003,8785,-19453,-946,-1038,11345,-8944,-2.77999997138977,-58.66999816894529,-113.139999389648,11401,1,141906,2019-01-01 00:02:11,157
142004,3751,-18986,9296,5846,8193,-3629,14.529999732971199,-34.3899993896484,-128.729995727539,11401,1,141947,2019-01-01 00:02:11,157
142005,12723,-17783,1413,5634,8809,1859,25.5499992370605,-16.0,-120.12999725341801,11401,-1,141988,2019-01-01 00:02:11,157
142006,7054,-16070,-4295,8036,6624,3414,36.5,-2.82999992370605,-103.849998474121,11401,-1,142029,2019-01-01 00:02:11,157
142007,-7422,-14303,-22303,5369,2758,3470,54.9300003051758,-2.3199999332428,-91.1500015258789,11401,-2,142070,2019-01-01 00:02:11,157
142008,5847,-23026,-2330,653,1545,11726,59.0900001525879,-17.1599998474121,-77.88999938964841,11401,-2,142111,2019-01-01 00:02:11,157
142009,21008,-23102,-61,-726,3852,13106,41.209999084472706,-36.819999694824205,-45.8400001525879,11401,-2,142152,2019-01-01 00:02:11,157
142010,27952,-11812,-13598,-454,1209,8105,15.720000267028801,-52.5699996948242,-7.579999923706059,11401,-2,142193,2019-01-01 00:02:11,157
142011,13944,-12603,-1321,-9680,3646,4694,-18.6100006103516,-45.5900001525879,13.2399997711182,11401,-2,142234,2019-01-01 00:02:11,157
142012,20580,-9382,4994,-8979,-216,7515,-52.1500015258789,-34.6500015258789,28.530000686645497,11401,-2,142275,2019-01-01 00:02:11,157
