id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
175382,-4901,-19132,12136,-8239,-5452,2610,37.279998779296896,30.8799991607666,-70.08999633789061,13986,1,5584415,2020-03-27 06:53:10,179
175383,-5000,-23444,11550,-8250,-9439,11684,15.0900001525879,10.25,-63.470001220703104,13986,1,5584456,2020-03-27 06:53:10,179
175384,6605,-25575,12526,-9547,579,9127,-7.119999885559079,-5.5100002288818395,-35.939998626709,13986,1,5584499,2020-03-27 06:53:10,179
175385,-6208,-13563,31478,-10643,-2829,6309,-36.6300010681152,-1.00999999046326,-21.020000457763697,13986,1,5584538,2020-03-27 06:53:10,179
175386,-2732,-12411,27295,-1264,-5030,13666,-46.33000183105471,11.609999656677198,2.79999995231628,13986,1,5584579,2020-03-27 06:53:10,179
175387,6352,-16532,16495,4383,-8186,13720,-29.4200000762939,18.8700008392334,43.0999984741211,13986,-1,5584619,2020-03-27 06:53:10,179
175388,4718,-22010,8407,10165,-12141,13103,-3.1500000953674303,4.519999980926509,80.3399963378906,13986,-2,5584660,2020-03-27 06:53:10,179
175389,3042,-16747,4156,7099,-18927,9201,13.029999732971199,-38.560001373291,104.08999633789101,13986,-2,5584701,2020-03-27 06:53:10,179
175390,9123,-12874,12068,1046,-12813,368,26.6299991607666,-81.3000030517578,100.790000915527,13986,-2,5584742,2020-03-27 06:53:10,179
175391,8180,-16857,21327,-4742,-10784,-6271,138.52999877929702,-70.6500015258789,-17.770000457763697,13986,-2,5584783,2020-03-27 06:53:10,179
175392,2188,-21338,17863,-4723,-6180,-14262,125.75,-39.47999954223629,-17.2999992370605,13986,1,5584824,2020-03-27 06:53:10,179
175393,-19883,-11217,-3717,1672,-3764,-6688,118.290000915527,-7.400000095367429,-6.46999979019165,13986,1,5584865,2020-03-27 06:53:10,179
175394,2634,-18569,-10153,-8329,-7406,487,114.199996948242,1.9800000190734899,-25.3799991607666,13986,1,5584906,2020-03-27 06:53:10,179
175395,-9198,-23011,22780,-11758,-4259,-4864,81.4499969482422,15.1599998474121,-34.6500015258789,13986,1,5584947,2020-03-27 06:53:10,179
175396,-2015,-26523,16056,-12827,-4151,-2441,46.9799995422363,14.520000457763699,-48.7000007629395,13986,2,5584988,2020-03-27 06:53:10,179
175397,-13756,-16392,18931,-9165,-4127,3000,14.1000003814697,12.270000457763699,-56.25,13986,2,5585028,2020-03-27 06:53:10,179
175398,4643,-21740,5507,-8660,-1325,6709,-5.46999979019165,-0.930000007152557,-38.9500007629395,13986,2,5585069,2020-03-27 06:53:10,179
175399,-9009,-13934,28131,-10588,-4280,6826,-33.1500015258789,0.100000001490116,-26.649999618530302,13986,2,5585110,2020-03-27 06:53:10,179
175400,-2390,-7716,25588,-3520,-3732,11601,-45.799999237060604,9.27999973297119,-2.08999991416931,13986,2,5585151,2020-03-27 06:53:10,179
175401,4260,-8272,23310,2588,-7223,12820,-36.7999992370605,18.5499992370605,31.5200004577637,13986,-1,5585192,2020-03-27 06:53:10,179
175402,4690,-15939,11367,7964,-11583,12226,-11.9099998474121,9.43000030517578,69.4599990844727,13986,-1,5585233,2020-03-27 06:53:10,179
175403,4475,-16084,5869,6631,-14383,8671,4.0300002098083505,-23.7299995422363,96.9499969482422,13986,-1,5585274,2020-03-27 06:53:10,179
175404,4096,-11882,16540,3495,-11687,1942,7.5100002288818395,-55.970001220703104,109.08000183105499,13986,-1,5585315,2020-03-27 06:53:10,179
