id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
161969,-9239,-11295,16927,4038,-13287,3153,9.64000034332275,-26.9200000762939,-174.49000549316398,12973,-1,5393090,2020-03-27 06:50:00,166
161970,-7185,-12419,16278,3368,-11901,-1875,25.7099990844727,-57.0699996948242,177.929992675781,12973,-1,5393131,2020-03-27 06:50:00,166
161971,-7912,-15558,18421,1549,-12017,-7005,83.1800003051758,-64.5699996948242,117.819999694824,12973,-1,5393172,2020-03-27 06:50:00,166
161972,-13727,-17171,2271,2421,-8452,-9687,114.279998779297,-38.5999984741211,86.3499984741211,12973,1,5393213,2020-03-27 06:50:00,166
161973,-2951,-21753,-10794,-7234,-6366,-6329,116.69000244140601,-15.3299999237061,75.2300033569336,12973,1,5393254,2020-03-27 06:50:00,166
161974,-20933,-25888,28202,-14939,-5616,-12392,82.2200012207031,14.960000038147,65.7900009155273,12973,1,5393294,2020-03-27 06:50:00,166
161975,-23683,-14813,7237,-6212,-192,-9333,50.220001220703104,40.459999084472706,49.0699996948242,12973,1,5393335,2020-03-27 06:50:00,166
161976,-6677,-19706,6723,-12455,-8155,4595,16.2399997711182,32.189998626709,37.1500015258789,12973,1,5393376,2020-03-27 06:50:00,166
161977,-4002,-21812,10089,-12887,1135,779,-12.9899997711182,26.0799999237061,42.77000045776371,12973,1,5393417,2020-03-27 06:50:00,166
161978,-25088,-5224,24266,-11406,-2586,254,-44.6500015258789,22.2299995422363,44.040000915527294,12973,1,5393459,2020-03-27 06:50:00,166
161979,-14274,-5273,20916,-5320,-4871,12238,-52.720001220703104,33.779998779296896,62.939998626709006,12973,1,5393499,2020-03-27 06:50:00,166
161980,-4867,-11541,15497,-2296,-10971,14562,-29.4099998474121,40.72999954223629,112.94000244140601,12973,-1,5393540,2020-03-27 06:50:00,166
161981,68,-21404,-18,1606,-15562,17163,-1.5099999904632602,14.470000267028801,168.729995727539,12973,-1,5393581,2020-03-27 06:50:00,166
161982,-734,-12595,12849,3609,-11108,4602,2.4300000667572,-18.6800003051758,-166.63000488281298,12973,-2,5393622,2020-03-27 06:50:00,166
161983,-8922,-10866,12424,1377,-12752,544,8.85000038146973,-46.83000183105471,-163.770004272461,12973,-2,5393663,2020-03-27 06:50:00,166
161984,-6560,-13719,21430,-5598,-14523,-3850,22.9500007629395,-76.1500015258789,171.970001220703,12973,1,5393703,2020-03-27 06:50:00,166
161985,-6249,-18195,17144,-1243,-8306,-14901,114.33000183105499,-60.2400016784668,67.0100021362305,12973,1,5393744,2020-03-27 06:50:00,166
161986,-16789,-19579,-10538,1127,-5824,-11772,116.33000183105499,-20.6499996185303,70.4000015258789,12973,1,5393785,2020-03-27 06:50:00,166
161987,-13671,-24288,1081,-10687,-4954,-8426,104.91000366210899,6.139999866485599,66.01999664306639,12973,1,5393826,2020-03-27 06:50:00,166
161988,-8835,-29198,20582,-14223,-3340,-8746,66.0100021362305,26.8199996948242,52.9099998474121,12973,2,5393867,2020-03-27 06:50:00,166
161989,-26675,-10452,12780,-6335,-1532,-8633,20.4300003051758,45.779998779296896,24.4799995422363,12973,2,5393908,2020-03-27 06:50:00,166
161990,-3917,-18629,3220,-9804,-9843,8973,0.0199999995529652,26.7099990844727,28.969999313354503,12973,2,5393949,2020-03-27 06:50:00,166
161991,-1955,-18393,11734,-11031,3133,2154,-20.5100002288818,23.6200008392334,43.3600006103516,12973,2,5393990,2020-03-27 06:50:00,166
