id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
161992,-27695,2624,24717,-7360,-1855,284,-46.049999237060604,23.2700004577637,41.2000007629395,12974,2,5394031,2020-03-27 06:50:00,166
161993,21672,2274,529,-4657,-5045,11568,-47.16999816894529,34.4000015258789,62.029998779296896,12974,-1,5394072,2020-03-27 06:50:00,166
161994,4205,-14238,4117,-1162,-9895,13065,-22.6800003051758,35.930000305175795,109.790000915527,12974,-1,5394113,2020-03-27 06:50:00,166
161995,-1757,-13395,-5303,3968,-10297,9267,-2.27999997138977,16.2600002288818,145.210006713867,12974,-1,5394153,2020-03-27 06:50:00,166
161996,-3657,-17356,11586,3234,-12543,6850,7.639999866485599,-12.880000114440902,163.080001831055,12974,-1,5394194,2020-03-27 06:50:00,166
161997,2454,-12997,12337,3954,-12256,2384,12.9200000762939,-45.5999984741211,172.25,12974,1,5394235,2020-03-27 06:50:00,166
161998,-3660,-16758,18117,1286,-11513,-7425,48.6800003051758,-64.7900009155273,136.059997558594,12974,1,5394276,2020-03-27 06:50:00,166
161999,-4567,-24316,15756,4173,-10408,-11748,102.029998779297,-47.7000007629395,79.4599990844727,12974,1,5394318,2020-03-27 06:50:00,166
162000,-15129,-24988,-24848,547,-4597,-9533,119.819999694824,-12.5900001525879,74.6500015258789,12974,1,5394358,2020-03-27 06:50:00,166
162001,-8096,-28172,17774,-13810,-4146,-8909,100.150001525879,12.130000114440902,69.0100021362305,12974,1,5394399,2020-03-27 06:50:00,166
162002,-20610,-18615,17850,-6777,-12,-13780,65.629997253418,43.5699996948242,56.810001373290994,12974,1,5394440,2020-03-27 06:50:00,166
162003,-11575,-14034,4295,-7552,-8039,3722,35.279998779296896,47.119998931884794,37.9199981689453,12974,2,5394483,2020-03-27 06:50:00,166
162004,-8292,-16663,3810,-9342,-2300,1738,13.130000114440902,32.529998779296896,39.290000915527294,12974,2,5394521,2020-03-27 06:50:00,166
162005,-7404,-18284,14146,-13857,-1183,5225,-13.029999732971199,30.3700008392334,49.380001068115206,12974,2,5394562,2020-03-27 06:50:00,166
162006,-18360,-3215,29559,-12345,-1570,5831,-38.8899993896484,32.3600006103516,62.5,12974,2,5394603,2020-03-27 06:50:00,166
