id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,mdlsport_id
81431,9339,-7643,-1540,1296,1662,5711,25.75,13.7600002288818,-49.5200004577637,6867,1,-30254,2020-06-16 10:36:11,58
81432,2851,-4189,2596,1038,510,4262,29.1399993896484,10.5500001907349,-42.9000015258789,6867,1,-30228,2020-06-16 10:36:11,58
81433,5838,-4143,-4948,-961,1881,4179,29.3400001525879,9.56999969482422,-36.1100006103516,6867,1,-30202,2020-06-16 10:36:11,58
81434,15297,-7076,-13392,-2309,-803,4571,27.1299991607666,6.59000015258789,-30.100000381469698,6867,1,-30177,2020-06-16 10:36:11,58
81435,13219,-8717,496,-5853,-695,1742,19.8700008392334,2.99000000953674,-27.0400009155273,6867,-1,-30151,2020-06-16 10:36:11,58
81436,8627,-12496,6933,-6908,1,754,9.18000030517578,2.10999989509583,-25.7299995422363,6867,-1,-30126,2020-06-16 10:36:11,58
81437,12257,-10715,11322,-6998,-928,1683,-2.07999992370605,0.6299999952316279,-23.649999618530302,6867,-1,-30100,2020-06-16 10:36:11,58
81438,12423,-4517,12038,-6351,423,-49,-12.470000267028801,-0.8299999833106991,-22.0900001525879,6867,-1,-30074,2020-06-16 10:36:11,58
81439,6932,1106,15988,-5405,-566,-2799,-21.6299991607666,-2.32999992370605,-25.3600006103516,6867,-1,-30049,2020-06-16 10:36:11,58
81440,4369,71,16068,-4391,-383,-3092,-27.8799991607666,-5.51999998092651,-28.9599990844727,6867,-1,-30023,2020-06-16 10:36:11,58
81441,7752,3583,17478,-3086,1118,-3679,-32.3699989318848,-7.400000095367429,-33.5400009155273,6867,-1,-29998,2020-06-16 10:36:11,58
81442,3989,4454,17055,-1419,1405,-5420,-33.6399993896484,-10.0600004196167,-41.0099983215332,6867,-2,-29972,2020-06-16 10:36:11,58
81443,-7208,-73,14284,391,718,-5436,-31.5799999237061,-13.710000038147,-49.41999816894529,6867,-2,-29946,2020-06-16 10:36:11,58
81444,-9642,-2736,13995,2020,2984,-4104,-27.219999313354503,-13.789999961853,-57.4900016784668,6867,-2,-29921,2020-06-16 10:36:11,58
81445,-9072,-3953,5012,3997,4212,-2420,-21.1800003051758,-9.47999954223633,-64.55999755859379,6867,-2,-29895,2020-06-16 10:36:11,58
81446,-6110,-5473,9176,3241,4090,-2533,-15.1599998474121,-4.32000017166138,-69.2900009155273,6867,-2,-29870,2020-06-16 10:36:11,58
81447,-14170,-9602,3979,5231,3808,-499,-8.67000007629395,2.2100000381469704,-73.11000061035159,6867,-2,-29844,2020-06-16 10:36:11,58
81448,-9560,-9318,2084,3774,3353,1465,-1.89999997615814,8.14000034332275,-70.9599990844727,6867,-2,-29818,2020-06-16 10:36:11,58
81449,4027,-8666,660,5040,1793,5522,5.53999996185303,13.770000457763699,-64.5100021362305,6867,-2,-29793,2020-06-16 10:36:11,58
81450,-1703,-8672,-1644,4224,2428,4238,14.0,15.789999961853,-57.33000183105471,6867,-2,-29767,2020-06-16 10:36:11,58
